2545927,37.6,28.10
2546629,37.6,28.10
2547331,37.6,28.10
2548033,37.6,28.09
2548735,36.6,28.09
2549437,36.6,28.09
2550139,36.6,28.09
2550841,36.6,28.09
2551543,37.6,28.09
2552245,37.6,28.10
2552947,36.6,28.09
2553649,36.6,28.10
2554351,35.6,28.10
2555053,36.6,28.09
2555755,36.6,28.09
2556457,36.6,28.10
2557159,36.6,28.09
2557861,37.6,28.09
2558563,37.6,28.10
2559265,36.6,28.10
2559967,36.6,28.10
2560669,36.6,28.09
2561371,35.6,28.09
2562073,36.6,28.09
2562775,36.6,28.09
2563477,36.6,28.10
2564179,36.6,28.10
2564881,36.6,28.09
2565583,37.6,28.09
2566285,37.6,28.10
2566987,36.6,28.10
2567689,36.6,28.09
2568391,36.6,28.09
2569093,37.6,28.10
2569795,37.6,28.10
2570497,36.6,28.09
2571199,37.6,28.10
2571901,37.6,28.10
2572603,37.6,28.10
2573305,37.6,28.10
2574007,36.6,28.09
2574709,36.6,28.09
2575411,36.6,28.09
2576113,36.6,28.10
2576815,36.6,28.09
2577517,37.6,28.10
2578219,36.6,28.10
2578921,36.6,28.10
2579623,36.6,28.09
2580325,36.6,28.09
2581027,36.6,28.10
2581729,37.6,28.09
2582431,37.6,28.10
2583133,36.6,28.09
2583835,36.6,28.09
2584537,36.6,28.09
2585239,36.6,28.09
2585941,36.6,28.09
2586643,36.6,28.09
2587345,37.6,28.09
2588047,36.6,28.09
2588749,36.6,28.09
2589451,36.6,28.09
2590153,36.6,28.09
2590855,37.6,28.09
2591557,37.6,28.09
2592259,36.6,28.09
2592961,37.6,28.09
2593663,36.6,28.09
2594365,36.6,28.09
2595067,37.6,28.10
2595769,37.6,28.10
2596471,37.6,28.09
2597173,35.6,28.09
2597875,36.6,28.09
2598577,36.6,28.10
2599279,37.6,28.10
2599981,37.6,28.10
2600683,37.6,28.09
2601385,36.6,28.10
2602087,37.6,28.10
2602789,36.6,28.10
2603491,37.6,28.10
2604193,37.6,28.10
2604895,37.6,28.10
2605597,36.6,28.10
2606299,36.6,28.09
2607001,36.6,28.10
2607703,36.6,28.10
2608405,36.6,28.10
2609107,36.6,28.10
2609809,36.6,28.09
2610511,37.6,28.10
2611213,37.6,28.10
2611915,37.6,28.09
2612617,37.6,28.10
2613319,37.6,28.10
2614021,37.6,28.10
2614723,37.6,28.09
2615425,37.6,28.09
2616127,37.6,28.09
2616829,36.6,28.09
2617531,36.6,28.09
2618233,37.6,28.09
2618935,36.6,28.09
2619637,36.6,28.10
2620339,36.6,28.09
2621041,36.6,28.10
2621743,35.6,28.09
2622445,36.6,28.09
2623147,35.6,28.10
2623849,36.6,28.10
2624551,36.6,28.10
2625253,36.6,28.09
2625955,37.6,28.09
2626657,37.6,28.09
2627359,37.6,28.09
2628061,37.6,28.09
2628763,36.6,28.09
2629465,36.6,28.09
2630167,36.6,28.10
2630869,36.6,28.09
2631571,36.6,28.09
2632273,37.6,28.10
2632975,37.6,28.09
2633677,37.6,28.09
2634379,37.6,28.10
2635081,37.6,28.09
2635783,37.6,28.09
2636485,37.6,28.10
2637187,36.6,28.09
2637889,36.6,28.10
2638591,37.6,28.09
2639293,36.6,28.09
2639995,36.6,28.10
2640697,36.6,28.09
2641399,36.6,28.10
2642101,37.6,28.09
2642803,37.6,28.10
2643505,37.6,28.09
2644207,37.6,28.09
2644909,37.6,28.09
2645611,37.6,28.09
2646313,37.6,28.09
2647015,37.6,28.09
2647717,36.6,28.10
2648419,37.6,28.10
2649121,36.6,28.09
2649823,36.6,28.10
2650525,37.6,28.10
2651227,36.6,28.10
2651929,36.6,28.10
2652631,36.6,28.09
2653333,37.6,28.10
2654035,37.6,28.10
2654737,37.6,28.10
2655439,37.6,28.10
2656141,37.6,28.09
2656843,37.6,28.09
2657545,36.6,28.09
2658247,36.6,28.10
2658949,37.6,28.10
2659651,36.6,28.09
2660353,36.6,28.09
2661055,35.6,28.10
2661757,36.6,28.10
2662459,35.6,28.10
2663161,36.6,28.10
2663863,36.6,28.10
2664565,35.6,28.10
2665267,36.6,28.09
2665969,37.6,28.09
2666671,36.6,28.10
2667373,36.6,28.10
2668075,36.6,28.10
2668777,36.6,28.10
2669479,37.6,28.09
2670181,37.6,28.10
2670883,37.6,28.10
2671585,37.6,28.10
2672287,37.6,28.10
2672989,36.6,28.10
2673691,36.6,28.09
2674393,36.6,28.09
2675095,36.6,28.09
2675797,36.6,28.10
2676499,36.6,28.10
2677201,36.6,28.10
2677903,35.6,28.10
2678605,35.6,28.10
2679307,36.6,28.10
2680009,36.6,28.10
2680711,36.6,28.10
2681413,36.6,28.10
2682115,36.6,28.10
2682817,36.6,28.10
2683519,36.6,28.10
2684221,36.6,28.10
2684923,35.6,28.10
2685625,36.6,28.10
2686327,36.6,28.10
2687029,36.6,28.10
2687731,36.6,28.10
2688433,36.6,28.10
2689135,37.6,28.09
2689837,37.6,28.10
2690539,36.6,28.10
2691241,35.6,28.10
2691943,36.6,28.10
2692645,36.6,28.10
2693347,37.6,28.10
2694049,37.6,28.10
2694751,36.6,28.10
2695453,37.6,28.10
2696155,37.6,28.10
2696857,37.6,28.10
2697559,37.6,28.10
2698261,37.6,28.10
2698963,37.6,28.10
2699665,37.6,28.09
2700367,37.6,28.10
2701069,36.6,28.09
2701771,36.6,28.09
2702473,36.6,28.10
2703175,36.6,28.10
2703877,36.6,28.10
2704579,36.6,28.10
2705281,36.6,28.10
2705983,36.6,28.10
2706685,36.6,28.10
2707387,36.6,28.10
2708089,37.6,28.10
2708791,37.6,28.10
2709493,37.6,28.10
2710195,37.6,28.10
2710897,37.6,28.10
2711599,37.6,28.10
2712301,36.6,28.10
2713003,36.6,28.10
2713705,37.6,28.10
2714407,36.6,28.10
2715109,36.6,28.10
2715811,36.6,28.09
2716513,36.6,28.10
2717215,36.6,28.09
2717917,36.6,28.10
2718619,35.6,28.10
2719321,36.6,28.10
2720023,36.6,28.09
2720725,36.6,28.10
2721427,36.6,28.10
2722129,37.6,28.10
2722831,37.6,28.09
2723533,37.6,28.10
2724235,37.6,28.10
2724937,37.6,28.10
2725639,37.6,28.10
2726341,37.6,28.10
2727043,36.6,28.10
2727745,36.6,28.09
2728447,36.6,28.10
2729149,36.6,28.10
2729851,37.6,28.09
2730553,37.6,28.10
2731255,36.6,28.10
2731957,35.6,28.11
2732659,36.6,28.11
2733361,36.6,28.12
2734063,36.6,28.12
2734765,36.6,28.13
2735467,36.6,28.13
2736169,37.6,28.14
2736871,35.6,28.15
2737573,36.6,28.15
2738275,37.6,28.17
2738977,37.6,28.17
2739679,36.6,28.18
2740381,37.6,28.18
2741083,36.6,28.19
2741785,36.6,28.20
2742487,36.6,28.20
2743189,37.6,28.21
2743891,37.6,28.22
2744593,37.6,28.23
2745295,37.6,28.23
2745997,37.6,28.24
2746699,37.6,28.24
2747401,37.6,28.26
2748103,36.6,28.26
2748805,36.6,28.28
2749507,36.6,28.28
2750209,36.6,28.29
2750911,36.6,28.29
2751613,37.6,28.30
2752315,36.6,28.31
2753017,36.6,28.32
2753719,36.6,28.32
2754421,36.6,28.33
2755123,36.6,28.33
2755825,37.6,28.34
2756527,37.6,28.35
2757229,37.6,28.35
2757931,37.6,28.36
2758633,37.6,28.36
2759335,37.6,28.37
2760037,37.6,28.38
2760739,36.6,28.39
2761441,37.6,28.39
2762143,36.6,28.39
2762845,36.6,28.40
2763547,36.6,28.41
2764249,37.6,28.41
2764951,37.6,28.42
2765653,36.6,28.43
2766355,36.6,28.44
2767057,36.6,28.45
2767759,36.6,28.45
2768461,36.6,28.47
2769163,35.6,28.47
2769865,36.6,28.48
2770567,37.6,28.49
2771269,36.6,28.50
2771971,37.6,28.51
2772673,36.6,28.53
2773375,37.6,28.54
2774077,37.6,28.58
2774779,37.6,28.60
2775481,37.6,28.64
2776183,37.6,28.67
2776885,37.6,28.71
2777587,37.6,28.72
2778289,38.6,28.74
2778991,38.6,28.76
2779693,38.6,28.81
2780395,38.6,28.84
2781097,38.6,28.86
2781799,38.6,28.88
2782501,38.6,28.90
2783203,37.6,28.93
2783905,37.6,28.95
2784607,38.6,28.98
2785309,37.6,29.01
2786011,37.6,29.03
2786713,38.6,29.07
2787415,38.6,29.10
2788117,38.6,29.12
2788819,38.6,29.16
2789521,37.6,29.18
2790223,37.6,29.22
2790925,37.6,29.26
2791627,37.6,29.29
2792329,37.6,29.33
2793031,38.6,29.38
2793733,38.6,29.46
2794435,38.6,29.49
2795137,38.6,29.61
2795839,37.6,29.66
2796541,37.6,29.70
2797243,38.6,29.74
2797945,38.6,29.78
2798647,38.6,29.83
2799349,38.6,29.87
2800051,38.6,29.92
2800753,38.6,29.97
2801455,38.6,30.02
2802157,38.6,30.08
2802859,38.6,30.14
2803561,38.6,30.20
2804263,38.6,30.25
2804965,39.6,30.30
2805667,38.6,30.34
2806369,38.6,30.38
2807071,38.6,30.43
2807773,38.6,30.48
2808475,38.6,30.53
2809177,38.6,30.58
2809879,38.6,30.62
2810581,38.6,30.68
2811283,39.6,30.73
2811985,39.6,30.78
2812687,39.6,30.83
2813389,39.6,30.88
2814091,39.6,30.94
2814793,39.6,30.98
2815495,40.6,31.03
2816197,40.6,31.08
2816899,40.6,31.13
2817601,40.6,31.19
2818303,40.6,31.24
2819005,40.6,31.29
2819707,40.6,31.34
2820409,40.6,31.39
2821111,40.6,31.44
2821813,40.6,31.49
2822515,40.6,31.55
2823217,39.6,31.60
2823919,40.6,31.69
2824621,40.6,31.74
2825323,39.6,31.78
2826025,39.6,31.84
2826727,39.6,31.91
2827429,40.6,32.03
2828131,40.6,32.10
2828833,40.6,32.14
2829535,40.6,32.20
2830237,41.6,32.26
2830939,41.6,32.32
2831641,41.6,32.38
2832343,41.6,32.44
2833045,41.6,32.51
2833747,41.6,32.57
2834449,41.6,32.63
2835151,41.6,32.68
2835853,41.6,32.75
2836555,41.6,32.81
2837257,41.6,32.88
2837959,41.6,32.94
2838661,41.6,33.01
2839363,41.6,33.08
2840065,42.6,33.14
2840767,42.6,33.21
2841469,42.6,33.27
2842171,42.6,33.33
2842873,42.6,33.40
2843575,41.6,33.46
2844277,41.6,33.52
2844979,42.6,33.58
2845681,42.6,33.64
2846383,42.6,33.70
2847085,43.6,33.76
2847787,43.6,33.82
2848489,43.6,33.87
2849191,42.6,33.94
2849893,42.6,33.99
2850595,43.6,34.05
2851297,43.6,34.12
2851999,43.6,34.17
2852701,43.6,34.23
2853403,43.6,34.28
2854105,43.6,34.34
2854807,43.6,34.41
2855509,43.6,34.50
2856211,43.6,34.62
2856913,44.6,34.71
2857615,44.6,34.79
2858317,44.6,34.88
2859019,43.6,34.95
2859721,44.6,35.04
2860423,43.6,35.11
2861125,44.6,35.17
2861827,43.6,35.24
2862529,43.6,35.30
2863231,43.6,35.37
2863933,43.6,35.43
2864635,44.6,35.51
2865337,44.6,35.59
2866039,44.6,35.64
2866741,44.6,35.70
2867443,45.6,35.77
2868145,44.6,35.83
2868847,44.6,35.90
2869549,44.6,35.97
2870251,45.6,36.04
2870953,45.6,36.10
2871655,45.6,36.15
2872357,45.6,36.22
2873059,45.6,36.29
2873761,44.6,36.35
2874463,45.6,36.42
2875165,45.6,36.48
2875867,45.6,36.54
2876569,44.6,36.61
2877271,44.6,36.67
2877973,44.6,36.73
2878675,45.6,36.80
2879377,45.6,36.86
2880079,45.6,36.93
2880781,45.6,37.00
2881483,45.6,37.06
2882185,45.6,37.13
2882887,45.6,37.20
2883589,45.6,37.28
2884291,45.6,37.34
2884993,45.6,37.39
2885695,45.6,37.46
2886397,46.6,37.52
2887099,45.6,37.59
2887801,45.6,37.67
2888503,46.6,37.74
2889205,46.6,37.80
2889907,46.6,37.87
2890609,46.6,37.95
2891311,46.6,38.05
2892013,46.6,38.11
2892715,46.6,38.18
2893417,46.6,38.27
2894119,46.6,38.34
2894821,47.6,38.43
2895523,47.6,38.51
2896225,47.6,38.59
2896927,47.6,38.66
2897629,47.6,38.73
2898331,47.6,38.82
2899033,47.6,38.95
2899735,47.6,39.02
2900437,47.6,39.07
2901139,47.6,39.14
2901841,47.6,39.21
2902543,47.6,39.29
2903245,47.6,39.36
2903947,48.6,39.43
2904649,47.6,39.50
2905351,47.6,39.58
2906053,47.6,39.65
2906755,47.6,39.74
2907457,47.6,39.82
2908159,48.6,39.90
2908861,48.6,39.98
2909563,48.6,40.06
2910265,48.6,40.15
2910967,48.6,40.24
2911669,48.6,40.31
2912371,48.6,40.38
2913073,48.6,40.47
2913775,48.6,40.56
2914477,48.6,40.64
2915179,48.6,40.73
2915881,48.6,40.81
2916583,48.6,40.89
2917285,48.6,40.97
2917987,48.6,41.04
2918689,48.6,41.14
2919391,48.6,41.21
2920093,48.6,41.28
2920795,48.6,41.35
2921497,48.6,41.42
2922199,49.6,41.50
2922901,49.6,41.57
2923603,49.6,41.63
2924305,49.6,41.70
2925007,49.6,41.76
2925709,49.6,41.83
2926411,49.6,41.90
2927113,49.6,41.96
2927815,49.6,42.03
2928517,49.6,42.08
2929219,49.6,42.15
2929921,49.6,42.20
2930623,49.6,42.27
2931325,49.6,42.33
2932027,49.6,42.38
2932729,49.6,42.45
2933431,49.6,42.50
2934133,49.6,42.56
2934835,49.6,42.61
2935537,49.6,42.67
2936239,49.6,42.73
2936941,49.6,42.78
2937643,50.6,42.83
2938345,50.6,42.88
2939047,50.6,42.93
2939749,50.6,42.98
2940451,50.6,43.03
2941153,50.6,43.09
2941855,50.6,43.13
2942557,50.6,43.18
2943259,50.6,43.23
2943961,50.6,43.28
2944663,50.6,43.32
2945365,50.6,43.37
2946067,51.6,43.42
2946769,51.6,43.46
2947471,51.6,43.51
2948173,50.6,43.56
2948875,51.6,43.60
2949577,51.6,43.64
2950279,51.6,43.68
2950981,50.6,43.73
2951683,50.6,43.77
2952385,51.6,43.81
2953087,51.6,43.85
2953789,51.6,43.89
2954491,51.6,43.93
2955193,51.6,43.97
2955895,51.6,44.00
2956597,51.6,44.04
2957299,51.6,44.09
2958001,51.6,44.12
2958703,51.6,44.15
2959405,51.6,44.19
2960107,51.6,44.22
2960809,51.6,44.26
2961511,51.6,44.29
2962213,51.6,44.32
2962915,51.6,44.36
2963617,51.6,44.40
2964319,51.6,44.43
2965021,51.6,44.45
2965723,51.6,44.49
2966425,51.6,44.52
2967127,51.6,44.55
2967829,51.6,44.58
2968531,51.6,44.61
2969233,51.6,44.63
2969935,51.6,44.66
2970637,51.6,44.69
2971339,51.6,44.72
2972041,51.6,44.75
2972743,52.6,44.78
2973445,51.6,44.80
2974147,51.6,44.83
2974849,52.6,44.85
2975551,51.6,44.88
2976253,51.6,44.91
2976955,52.6,44.93
2977657,51.6,44.96
2978359,51.6,44.98
2979061,52.6,45.01
2979763,52.6,45.03
2980465,52.6,45.05
2981167,51.6,45.08
2981869,51.6,45.09
2982571,51.6,45.12
2983273,52.6,45.14
2983975,52.6,45.16
2984677,52.6,45.18
2985379,52.6,45.20
2986081,52.6,45.22
2986783,52.6,45.24
2987485,52.6,45.25
2988187,52.6,45.27
2988889,52.6,45.29
2989591,51.6,45.30
2990293,51.6,45.32
2990995,52.6,45.35
2991697,52.6,45.36
2992399,52.6,45.38
2993101,52.6,45.39
2993803,52.6,45.41
2994505,52.6,45.42
2995207,52.6,45.44
2995909,52.6,45.45
2996611,52.6,45.47
2997313,52.6,45.48
2998015,52.6,45.49
2998717,52.6,45.50
2999419,52.6,45.51
3000121,52.6,45.53
3000823,52.6,45.53
3001525,52.6,45.55
3002227,52.6,45.57
3002929,52.6,45.57
3003631,52.6,45.58
3004333,52.6,45.59
3005035,52.6,45.61
3005737,52.6,45.61
3006439,52.6,45.63
3007141,52.6,45.64
3007843,52.6,45.65
3008545,52.6,45.66
3009247,52.6,45.67
3009949,52.6,45.68
3010651,52.6,45.69
3011353,52.6,45.69
3012055,52.6,45.70
3012757,52.6,45.70
3013459,52.6,45.71
3014161,52.6,45.72
3014863,52.6,45.72
3015565,52.6,45.73
3016267,52.6,45.74
3016969,52.6,45.75
3017671,52.6,45.75
3018373,52.6,45.76
3019075,52.6,45.76
3019777,52.6,45.77
3020479,52.6,45.77
3021181,52.6,45.77
3021883,52.6,45.78
3022585,52.6,45.78
3023287,52.6,45.78
3023989,52.6,45.79
3024691,52.6,45.79
3025393,52.6,45.80
3026095,52.6,45.80
3026797,52.6,45.80
3027499,52.6,45.80
3028201,52.6,45.81
3028903,52.6,45.81
3029605,52.6,45.81
3030307,52.6,45.81
3031009,52.6,45.81
3031711,52.6,45.81
3032413,52.6,45.81
3033115,52.6,45.81
3033817,52.6,45.81
3034519,52.6,45.81
3035221,52.6,45.81
3035923,52.6,45.81
3036625,52.6,45.81
3037327,52.6,45.81
3038029,52.6,45.81
3038731,52.6,45.81
3039433,52.6,45.81
3040135,52.6,45.80
3040837,52.6,45.81
3041539,52.6,45.81
3042241,52.6,45.80
3042943,52.6,45.80
3043645,52.6,45.80
3044347,52.6,45.80
3045049,52.6,45.79
3045751,52.6,45.79
3046453,52.6,45.79
3047155,52.6,45.79
3047857,52.6,45.78
3048559,52.6,45.78
3049261,52.6,45.77
3049963,52.6,45.77
3050665,51.6,45.77
3051367,52.6,45.77
3052069,52.6,45.76
3052771,52.6,45.76
3053473,52.6,45.75
3054175,52.6,45.75
3054877,52.6,45.74
3055579,52.6,45.74
3056281,52.6,45.73
3056983,52.6,45.73
3057685,52.6,45.72
3058387,52.6,45.72
3059089,52.6,45.71
3059791,52.6,45.71
3060493,52.6,45.70
3061195,52.6,45.69
3061897,52.6,45.69
3062599,52.6,45.68
3063301,52.6,45.67
3064003,52.6,45.66
3064705,52.6,45.66
3065407,52.6,45.65
3066109,52.6,45.64
3066811,52.6,45.64
3067513,52.6,45.62
3068215,52.6,45.62
3068917,52.6,45.61
3069619,52.6,45.61
3070321,52.6,45.60
3071023,51.6,45.58
3071725,52.6,45.58
3072427,52.6,45.57
3073129,52.6,45.56
3073831,52.6,45.55
3074533,52.6,45.55
3075235,52.6,45.54
3075937,52.6,45.53
3076639,52.6,45.52
3077341,52.6,45.51
3078043,52.6,45.50
3078745,52.6,45.49
3079447,52.6,45.48
3080149,52.6,45.47
3080851,52.6,45.46
3081553,52.6,45.45
3082255,52.6,45.45
3082957,52.6,45.44
3083659,52.6,45.43
3084361,52.6,45.42
3085063,52.6,45.41
3085765,52.6,45.40
3086467,52.6,45.39
3087169,52.6,45.37
3087871,52.6,45.36
3088573,52.6,45.35
3089275,52.6,45.33
3089977,52.6,45.32
3090679,52.6,45.31
3091381,52.6,45.30
3092083,52.6,45.29
3092785,51.6,45.29
3093487,52.6,45.27
3094189,52.6,45.26
3094891,52.6,45.25
3095593,52.6,45.24
3096295,52.6,45.23
3096997,52.6,45.21
3097699,52.6,45.20
3098401,52.6,45.19
3099103,52.6,45.18
3099805,52.6,45.17
3100507,51.6,45.16
3101209,52.6,45.14
3101911,52.6,45.13
3102613,52.6,45.12
3103315,52.6,45.10
3104017,52.6,45.09
3104719,52.6,45.08
3105421,52.6,45.07
3106123,52.6,45.06
3106825,52.6,45.05
3107527,52.6,45.03
3108229,52.6,45.02
3108931,51.6,45.00
3109633,51.6,44.99
3110335,51.6,44.98
3111037,51.6,44.96
3111739,51.6,44.95
3112441,52.6,44.94
3113143,52.6,44.92
3113845,51.6,44.91
3114547,51.6,44.90
3115249,52.6,44.88
3115951,52.6,44.86
3116653,52.6,44.85
3117355,51.6,44.84
3118057,52.6,44.82
3118759,51.6,44.81
3119461,51.6,44.80
3120163,52.6,44.79
3120865,52.6,44.77
3121567,51.6,44.76
3122269,52.6,44.74
3122971,52.6,44.73
3123673,51.6,44.72
3124375,51.6,44.70
3125077,51.6,44.68
3125779,51.6,44.67
3126481,52.6,44.65
3127183,52.6,44.64
3127885,52.6,44.63
3128587,51.6,44.61
3129289,51.6,44.60
3129991,51.6,44.58
3130693,51.6,44.57
3131395,51.6,44.55
3132097,51.6,44.54
3132799,51.6,44.53
3133501,50.6,44.51
3134203,50.6,44.49
3134905,51.6,44.49
3135607,51.6,44.47
3136309,51.6,44.45
3137011,51.6,44.44
3137713,51.6,44.43
3138415,51.6,44.41
3139117,51.6,44.40
3139819,51.6,44.39
3140521,51.6,44.37
3141223,51.6,44.35
3141925,51.6,44.33
3142627,51.6,44.32
3143329,51.6,44.30
3144031,51.6,44.29
3144733,51.6,44.27
3145435,50.6,44.25
3146137,50.6,44.24
3146839,51.6,44.22
3147541,51.6,44.21
3148243,50.6,44.20
3148945,51.6,44.18
3149647,51.6,44.17
3150349,51.6,44.16
3151051,51.6,44.14
3151753,51.6,44.13
3152455,51.6,44.11
3153157,51.6,44.09
3153859,51.6,44.08
3154561,51.6,44.06
3155263,51.6,44.04
3155965,51.6,44.03
3156667,51.6,44.01
3157369,50.6,43.99
3158071,51.6,43.98
3158773,50.6,43.96
3159475,50.6,43.95
3160177,51.6,43.93
3160879,51.6,43.92
3161581,51.6,43.90
3162283,51.6,43.89
3162985,51.6,43.87
3163687,51.6,43.86
3164389,51.6,43.84
3165091,51.6,43.82
3165793,51.6,43.81
3166495,51.6,43.79
3167197,51.6,43.78
3167899,51.6,43.76
3168601,50.6,43.75
3169303,51.6,43.73
3170005,50.6,43.71
3170707,50.6,43.70
3171409,51.6,43.67
3172111,50.6,43.66
3172813,50.6,43.64
3173515,50.6,43.62
3174217,51.6,43.61
3174919,51.6,43.59
3175621,51.6,43.58
3176323,51.6,43.56
3177025,51.6,43.54
3177727,50.6,43.53
3178429,51.6,43.51
3179131,50.6,43.50
3179833,50.6,43.48
3180535,51.6,43.46
3181237,51.6,43.45
3181939,50.6,43.43
3182641,50.6,43.41
3183343,50.6,43.39
3184045,50.6,43.37
3184747,51.6,43.36
3185449,51.6,43.34
3186151,51.6,43.33
3186853,51.6,43.31
3187555,50.6,43.29
3188257,50.6,43.28
3188959,50.6,43.26
3189661,50.6,43.25
3190363,50.6,43.23
3191065,50.6,43.22
3191767,50.6,43.20
3192469,50.6,43.19
3193171,50.6,43.17
3193873,49.6,43.15
3194575,49.6,43.14
3195277,50.6,43.13
3195979,50.6,43.11
3196681,50.6,43.09
3197383,50.6,43.08
3198085,50.6,43.05
3198787,50.6,43.04
3199489,50.6,43.02
3200191,50.6,43.00
3200893,50.6,42.99
3201595,50.6,42.97
3202297,50.6,42.95
3202999,50.6,42.94
3203701,50.6,42.92
3204403,50.6,42.91
3205105,50.6,42.89
3205807,50.6,42.87
3206509,50.6,42.86
3207211,50.6,42.84
3207913,50.6,42.83
3208615,50.6,42.81
3209317,50.6,42.79
3210019,50.6,42.78
3210721,50.6,42.75
3211423,50.6,42.74
3212125,50.6,42.73
3212827,50.6,42.71
3213529,50.6,42.70
3214231,50.6,42.68
3214933,50.6,42.67
3215635,50.6,42.65
3216337,50.6,42.63
3217039,50.6,42.61
3217741,50.6,42.60
3218443,50.6,42.58
3219145,50.6,42.56
3219847,50.6,42.55
3220549,50.6,42.53
3221251,50.6,42.52
3221953,50.6,42.50
3222655,49.6,42.48
3223357,49.6,42.47
3224059,50.6,42.45
3224761,50.6,42.43
3225463,49.6,42.42
3226165,49.6,42.40
3226867,49.6,42.38
3227569,49.6,42.36
3228271,49.6,42.35
3228973,49.6,42.33
3229675,49.6,42.31
3230377,49.6,42.30
3231079,49.6,42.28
3231781,49.6,42.27
3232483,50.6,42.25
3233185,50.6,42.23
3233887,50.6,42.22
3234589,49.6,42.20
3235291,49.6,42.18
3235993,49.6,42.17
3236695,49.6,42.15
3237397,49.6,42.14
3238099,49.6,42.11
3238801,49.6,42.10
3239503,49.6,42.08
3240205,49.6,42.07
3240907,49.6,42.05
3241609,49.6,42.04
3242311,49.6,42.02
3243013,49.6,42.00
3243715,49.6,41.99
3244417,49.6,41.97
3245119,49.6,41.95
3245821,49.6,41.94
3246523,49.6,41.92
3247225,49.6,41.90
3247927,49.6,41.89
3248629,49.6,41.88
3249331,49.6,41.86
3250033,49.6,41.85
3250735,48.6,41.83
3251437,49.6,41.81
3252139,49.6,41.79
3252841,49.6,41.78
3253543,49.6,41.76
3254245,49.6,41.74
3254947,49.6,41.72
3255649,49.6,41.71
3256351,49.6,41.69
3257053,49.6,41.68
3257755,49.6,41.66
3258457,49.6,41.65
3259159,49.6,41.63
3259861,49.6,41.62
3260563,49.6,41.60
3261265,49.6,41.59
3261967,49.6,41.57
3262669,48.6,41.56
3263371,48.6,41.54
3264073,48.6,41.52
3264775,49.6,41.50
3265477,48.6,41.49
3266179,49.6,41.47
3266881,49.6,41.45
3267583,49.6,41.44
3268285,49.6,41.42
3268987,49.6,41.41
3269689,49.6,41.39
3270391,49.6,41.38
3271093,49.6,41.36
3271795,49.6,41.34
3272497,49.6,41.33
3273199,49.6,41.31
3273901,48.6,41.30
3274603,48.6,41.28
3275305,48.6,41.26
3276007,48.6,41.25
3276709,48.6,41.23
3277411,48.6,41.22
3278113,49.6,41.20
3278815,49.6,41.19
3279517,48.6,41.17
3280219,48.6,41.15
3280921,48.6,41.14
3281623,48.6,41.13
3282325,48.6,41.11
3283027,48.6,41.09
3283729,48.6,41.08
3284431,48.6,41.06
3285133,48.6,41.04
3285835,49.6,41.02
3286537,48.6,41.01
3287239,48.6,41.00
3287941,48.6,40.98
3288643,48.6,40.97
3289345,48.6,40.95
3290047,48.6,40.93
3290749,48.6,40.92
3291451,49.6,40.90
3292153,48.6,40.89
3292855,48.6,40.87
3293557,48.6,40.85
3294259,48.6,40.84
3294961,48.6,40.83
3295663,48.6,40.80
3296365,48.6,40.79
3297067,48.6,40.77
3297769,48.6,40.76
3298471,48.6,40.75
3299173,48.6,40.74
3299875,48.6,40.72
3300577,48.6,40.70
3301279,48.6,40.68
3301981,48.6,40.67
3302683,48.6,40.66
3303385,48.6,40.64
3304087,48.6,40.63
3304789,48.6,40.61
3305491,48.6,40.59
3306193,48.6,40.59
3306895,48.6,40.57
3307597,48.6,40.56
3308299,48.6,40.54
3309001,48.6,40.52
3309703,48.6,40.51
3310405,48.6,40.49
3311107,48.6,40.48
3311809,48.6,40.46
3312511,48.6,40.44
3313213,48.6,40.42
3313915,48.6,40.42
3314617,48.6,40.40
3315319,48.6,40.38
3316021,48.6,40.36
3316723,48.6,40.35
3317425,48.6,40.34
3318127,48.6,40.32
3318829,48.6,40.31
3319531,48.6,40.30
3320233,48.6,40.28
3320935,48.6,40.27
3321637,48.6,40.25
3322339,48.6,40.24
3323041,48.6,40.22
3323743,48.6,40.21
3324445,48.6,40.19
3325147,48.6,40.17
3325849,48.6,40.16
3326551,48.6,40.15
3327253,48.6,40.13
3327955,48.6,40.12
3328657,48.6,40.10
3329359,47.6,40.09
3330061,48.6,40.07
3330763,48.6,40.06
3331465,48.6,40.04
3332167,48.6,40.03
3332869,48.6,40.01
3333571,47.6,40.00
3334273,47.6,39.99
3334975,48.6,39.97
3335677,48.6,39.96
3336379,48.6,39.94
3337081,48.6,39.93
3337783,48.6,39.92
3338485,47.6,39.90
3339187,48.6,39.89
3339889,48.6,39.88
3340591,48.6,39.86
3341293,48.6,39.85
3341995,48.6,39.83
3342697,48.6,39.81
3343399,48.6,39.80
3344101,48.6,39.79
3344803,48.6,39.77
3345505,48.6,39.75
3346207,48.6,39.74
3346909,48.6,39.72
3347611,48.6,39.71
3348313,47.6,39.69
3349015,48.6,39.68
3349717,48.6,39.66
3350419,48.6,39.65
3351121,48.6,39.64
3351823,48.6,39.63
3352525,48.6,39.61
3353227,48.6,39.60
3353929,48.6,39.58
3354631,47.6,39.57
3355333,48.6,39.56
3356035,48.6,39.54
3356737,47.6,39.52
3357439,47.6,39.51
3358141,47.6,39.49
3358843,47.6,39.48
3359545,47.6,39.47
3360247,47.6,39.45
3360949,47.6,39.44
3361651,47.6,39.43
3362353,47.6,39.42
3363055,47.6,39.41
3363757,48.6,39.39
