time_utc,t_ms,die_c,amb_c,rssi_dbm,gain_step,snr_db,rssi_sync
2026-07-20T23:08:52.740+00:00,5138787,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:08:53.047+00:00,5139094,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:08:53.354+00:00,5139401,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:08:53.661+00:00,5139708,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:08:53.967+00:00,5140015,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:08:54.275+00:00,5140322,41.6,28.64,0.0,10,15.0,-35.5
2026-07-20T23:08:54.582+00:00,5140629,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:08:54.888+00:00,5140936,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:08:55.196+00:00,5141243,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:08:55.503+00:00,5141550,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:08:55.810+00:00,5141857,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:08:56.117+00:00,5142164,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:08:56.424+00:00,5142471,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:08:56.731+00:00,5142778,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:08:57.038+00:00,5143085,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:08:57.344+00:00,5143392,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:08:57.652+00:00,5143699,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:08:57.959+00:00,5144006,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:08:58.266+00:00,5144313,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:08:58.572+00:00,5144620,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:08:58.879+00:00,5144927,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:08:59.186+00:00,5145234,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:08:59.493+00:00,5145541,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:08:59.800+00:00,5145848,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:00.107+00:00,5146155,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:00.414+00:00,5146462,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:00.721+00:00,5146769,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:01.028+00:00,5147076,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:01.335+00:00,5147383,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:01.642+00:00,5147690,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:01.949+00:00,5147997,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:02.256+00:00,5148304,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:02.563+00:00,5148611,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:02.870+00:00,5148918,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:03.177+00:00,5149225,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:03.484+00:00,5149532,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:03.791+00:00,5149839,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:04.098+00:00,5150146,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:04.405+00:00,5150453,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:04.712+00:00,5150760,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:05.019+00:00,5151067,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:05.326+00:00,5151374,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:05.633+00:00,5151681,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:05.940+00:00,5151988,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:06.247+00:00,5152295,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:06.554+00:00,5152602,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:06.861+00:00,5152909,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:07.168+00:00,5153216,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:07.475+00:00,5153523,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:07.782+00:00,5153830,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:08.089+00:00,5154137,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:08.396+00:00,5154444,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:08.703+00:00,5154751,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:09.010+00:00,5155058,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:09.317+00:00,5155365,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:09.624+00:00,5155672,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:09.931+00:00,5155979,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:10.238+00:00,5156286,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:10.545+00:00,5156593,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:10.852+00:00,5156900,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:11.159+00:00,5157207,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:11.466+00:00,5157514,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:11.773+00:00,5157821,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:12.079+00:00,5158128,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:12.387+00:00,5158435,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:12.694+00:00,5158742,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:13.001+00:00,5159049,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:13.308+00:00,5159356,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:13.615+00:00,5159663,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:13.922+00:00,5159970,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:14.229+00:00,5160277,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:14.536+00:00,5160584,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:14.843+00:00,5160891,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:15.150+00:00,5161198,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:15.456+00:00,5161505,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:15.764+00:00,5161812,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:16.071+00:00,5162119,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:16.378+00:00,5162426,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:16.685+00:00,5162733,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:16.991+00:00,5163040,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:17.299+00:00,5163347,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:17.606+00:00,5163654,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:17.913+00:00,5163961,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:18.220+00:00,5164268,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:18.527+00:00,5164575,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:18.834+00:00,5164882,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:19.141+00:00,5165189,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:19.448+00:00,5165496,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:19.755+00:00,5165803,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:20.062+00:00,5166110,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:20.368+00:00,5166417,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:20.983+00:00,5166724,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:20.983+00:00,5167031,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:21.290+00:00,5167338,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:21.596+00:00,5167645,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:21.904+00:00,5167952,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:22.211+00:00,5168259,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:22.518+00:00,5168566,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:22.825+00:00,5168873,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:23.132+00:00,5169180,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:23.439+00:00,5169487,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:23.745+00:00,5169794,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:24.052+00:00,5170101,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:24.360+00:00,5170408,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:24.666+00:00,5170715,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:24.973+00:00,5171022,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:25.280+00:00,5171329,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:25.587+00:00,5171636,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:25.894+00:00,5171943,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:26.202+00:00,5172250,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:26.509+00:00,5172557,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:26.815+00:00,5172864,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:27.122+00:00,5173171,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:27.429+00:00,5173478,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:27.736+00:00,5173785,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:28.043+00:00,5174092,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:28.350+00:00,5174399,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:28.657+00:00,5174706,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:28.964+00:00,5175013,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:29.271+00:00,5175320,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:29.578+00:00,5175627,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:29.885+00:00,5175934,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:30.192+00:00,5176241,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:30.499+00:00,5176548,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:30.806+00:00,5176855,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:31.113+00:00,5177162,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:31.420+00:00,5177469,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:31.727+00:00,5177776,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:32.034+00:00,5178083,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:32.341+00:00,5178390,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:32.648+00:00,5178697,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:32.955+00:00,5179004,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:33.262+00:00,5179311,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:33.569+00:00,5179618,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:33.876+00:00,5179925,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:34.183+00:00,5180232,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:34.490+00:00,5180539,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:34.797+00:00,5180846,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:35.104+00:00,5181153,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:35.411+00:00,5181460,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:35.718+00:00,5181767,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:36.025+00:00,5182074,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:36.332+00:00,5182381,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:36.639+00:00,5182688,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:36.946+00:00,5182995,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:37.253+00:00,5183302,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:37.560+00:00,5183609,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:37.867+00:00,5183916,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:38.174+00:00,5184223,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:38.481+00:00,5184530,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:38.788+00:00,5184837,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:39.095+00:00,5185144,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:39.402+00:00,5185451,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:39.709+00:00,5185758,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:40.016+00:00,5186065,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:40.323+00:00,5186372,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:40.630+00:00,5186679,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:40.937+00:00,5186986,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:41.244+00:00,5187293,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:41.551+00:00,5187600,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:41.858+00:00,5187907,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:42.165+00:00,5188214,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:42.472+00:00,5188521,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:42.779+00:00,5188828,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:43.086+00:00,5189135,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:43.393+00:00,5189442,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:43.700+00:00,5189749,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:44.007+00:00,5190056,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:44.314+00:00,5190363,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:44.621+00:00,5190670,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:44.928+00:00,5190977,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:45.234+00:00,5191284,41.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:45.542+00:00,5191591,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:45.849+00:00,5191898,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:46.156+00:00,5192205,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:46.463+00:00,5192512,42.6,28.65,0.0,10,15.0,-35.5
2026-07-20T23:09:46.769+00:00,5192819,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:47.077+00:00,5193126,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:47.384+00:00,5193433,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:47.691+00:00,5193740,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:47.998+00:00,5194047,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:48.305+00:00,5194354,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:48.612+00:00,5194661,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:48.919+00:00,5194968,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:49.226+00:00,5195275,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:49.533+00:00,5195582,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:49.840+00:00,5195889,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:50.147+00:00,5196196,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:50.454+00:00,5196503,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:50.761+00:00,5196810,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:51.068+00:00,5197117,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:51.375+00:00,5197424,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:51.682+00:00,5197731,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:51.988+00:00,5198038,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:52.296+00:00,5198345,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:52.603+00:00,5198652,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:52.910+00:00,5198959,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:53.216+00:00,5199266,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:53.524+00:00,5199573,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:53.831+00:00,5199880,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:54.137+00:00,5200187,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:54.444+00:00,5200494,41.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:09:54.751+00:00,5200801,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:55.058+00:00,5201108,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:55.366+00:00,5201415,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:55.672+00:00,5201722,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:55.979+00:00,5202029,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:56.286+00:00,5202336,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:56.593+00:00,5202643,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:56.901+00:00,5202950,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:57.208+00:00,5203257,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:57.515+00:00,5203564,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:57.822+00:00,5203871,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:58.128+00:00,5204178,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:58.436+00:00,5204485,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:58.742+00:00,5204792,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:59.050+00:00,5205099,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:59.356+00:00,5205406,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:59.663+00:00,5205713,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:09:59.970+00:00,5206020,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:00.277+00:00,5206327,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:00.584+00:00,5206634,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:00.892+00:00,5206941,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:01.198+00:00,5207248,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:01.506+00:00,5207555,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:01.813+00:00,5207862,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:02.119+00:00,5208169,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:02.426+00:00,5208476,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:02.734+00:00,5208783,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:03.041+00:00,5209090,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:03.348+00:00,5209397,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:03.655+00:00,5209704,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:03.962+00:00,5210011,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:04.269+00:00,5210318,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:04.576+00:00,5210625,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:04.882+00:00,5210932,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:05.189+00:00,5211239,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:05.496+00:00,5211546,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:05.804+00:00,5211853,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:06.111+00:00,5212160,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:06.417+00:00,5212467,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:06.725+00:00,5212774,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:07.031+00:00,5213081,41.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:07.338+00:00,5213388,41.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:07.645+00:00,5213695,41.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:07.952+00:00,5214002,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:08.259+00:00,5214309,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:08.566+00:00,5214616,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:08.873+00:00,5214923,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:09.180+00:00,5215230,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:09.487+00:00,5215537,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:09.794+00:00,5215844,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:10.101+00:00,5216151,41.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:10.408+00:00,5216458,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:10.715+00:00,5216765,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:11.022+00:00,5217072,41.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:11.329+00:00,5217379,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:11.636+00:00,5217686,41.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:11.943+00:00,5217993,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:12.250+00:00,5218300,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:12.557+00:00,5218607,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:12.864+00:00,5218914,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:13.171+00:00,5219221,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:13.478+00:00,5219528,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:13.785+00:00,5219835,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:14.092+00:00,5220142,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:14.399+00:00,5220449,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:14.706+00:00,5220756,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:15.013+00:00,5221063,41.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:15.320+00:00,5221370,41.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:15.627+00:00,5221677,41.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:15.934+00:00,5221984,41.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:16.241+00:00,5222291,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:16.548+00:00,5222598,41.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:16.855+00:00,5222905,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:17.162+00:00,5223212,41.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:17.469+00:00,5223519,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:17.776+00:00,5223826,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:18.083+00:00,5224133,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:18.390+00:00,5224440,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:18.697+00:00,5224747,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:19.004+00:00,5225054,41.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:19.310+00:00,5225361,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:19.618+00:00,5225668,41.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:19.925+00:00,5225975,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:20.232+00:00,5226282,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:20.539+00:00,5226589,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:20.846+00:00,5226896,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:21.152+00:00,5227203,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:21.460+00:00,5227510,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:21.767+00:00,5227817,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:22.073+00:00,5228124,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:22.381+00:00,5228431,41.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:22.688+00:00,5228738,41.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:22.995+00:00,5229045,41.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:23.302+00:00,5229352,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:23.608+00:00,5229659,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:23.916+00:00,5229966,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:24.222+00:00,5230273,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:24.530+00:00,5230580,42.6,28.67,0.0,10,15.0,-35.5
2026-07-20T23:10:24.837+00:00,5230887,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:25.143+00:00,5231194,42.6,28.66,0.0,10,15.0,-35.5
2026-07-20T23:10:25.451+00:00,5231501,42.6,28.66,0.0,10,15.0,-35.5
