--- Terminal on /dev/ttyACM1 | 115200 8-N-1
--- Available filters and text transformations: debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
552977,-6.5805,36.3,27.14
553698,-6.1974,36.3,27.14
554419,-6.5355,36.3,27.14
555140,-7.2341,36.3,27.14
555861,-6.5580,37.3,27.15
# outlier -29.0940 die=36.3
# outlier -29.0940 die=36.3
# outlier -29.0940 die=36.3
# outlier -29.0940 die=36.3
# outlier -29.0940 die=36.3
# outlier -29.0940 die=35.3
# outlier -29.0940 die=36.3
# outlier -29.0940 die=36.3
# outlier -29.0940 die=36.3
# outlier -29.0940 die=36.3
# outlier -29.0940 die=37.3
# outlier -29.0940 die=37.3
# outlier -29.0940 die=37.3
# outlier -29.0940 die=37.3
# outlier -29.0940 die=36.3
# outlier -29.0940 die=37.3
# outlier -29.0940 die=37.3
# outlier -29.0940 die=36.3
# outlier -29.0940 die=36.3
# outlier -29.0940 die=36.3
# outlier -29.0940 die=37.3
# outlier -29.0940 die=37.3
572444,-7.2115,36.3,27.15
573165,-7.4144,36.3,27.15
573886,-6.2876,36.3,27.16
574607,-6.5580,36.3,27.15
575328,-7.4369,36.3,27.15
576049,-7.1214,36.3,27.15
576770,-6.6031,36.3,27.16
577491,-6.5355,36.3,27.16
578212,-7.0087,36.3,27.16
578933,-6.2876,36.3,27.16
579654,-6.6031,36.3,27.16
580375,-7.4820,36.3,27.16
581096,-7.2566,36.3,27.16
581817,-7.3918,36.3,27.16
582538,-7.2791,36.3,27.16
583259,-7.2791,36.3,27.16
583980,-7.2791,36.3,27.16
584701,-7.2791,36.3,27.16
585422,-7.2791,36.3,27.16
586143,-7.2791,36.3,27.16
586864,-7.2791,36.3,27.16
587585,-7.2791,37.3,27.16
588306,-7.2791,37.3,27.16
589027,-7.2791,36.3,27.16
589748,-7.2791,36.3,27.17
590469,-7.2791,36.3,27.17
591190,-7.2791,36.3,27.16
591911,-7.2791,36.3,27.16
592632,-7.2791,37.3,27.16
593353,-7.2791,37.3,27.17
594074,-7.2791,37.3,27.17
594795,-7.2791,37.3,27.17
595516,-7.2791,36.3,27.17
# [n=800] mean=-6.9875 m  sigma=1.1295 m  die=36.3 C  CalVal=-43
596237,-7.2791,36.3,27.17
596958,-7.2791,36.3,27.17
597679,-7.2791,36.3,27.17
598400,-7.2791,36.3,27.16
599121,-7.3017,36.3,27.17
599842,-6.3552,36.3,27.17
600563,-6.3326,37.3,27.17
601284,-7.3468,36.3,27.17
602005,-7.3242,36.3,27.17
602726,-7.6172,36.3,27.17
603447,-7.3918,36.3,27.17
604168,-7.3693,36.3,27.17
604889,-8.2257,36.3,27.17
605610,-6.3101,36.3,27.17
606331,-6.3326,36.3,27.17
607052,-7.5721,36.3,27.17
607773,-6.9186,36.3,27.17
608494,-7.3468,36.3,27.17
609215,-7.8876,36.3,27.17
609936,-7.8876,36.3,27.17
610657,-7.8876,36.3,27.17
611378,-7.8876,36.3,27.17
612099,-7.8876,36.3,27.17
612820,-7.8876,36.3,27.17
613541,-7.8876,36.3,27.18
614262,-7.8876,36.3,27.18
614983,-7.8876,36.3,27.18
615704,-7.8876,36.3,27.18
616425,-7.8876,36.3,27.18
617146,-7.8876,36.3,27.18
617867,-7.8876,36.3,27.18
618588,-7.8876,37.3,27.18
619309,-7.8876,36.3,27.18
620030,-7.8876,36.3,27.18
620751,-7.8876,36.3,27.18
621472,-7.8876,36.3,27.18
622193,-7.8876,36.3,27.18
622914,-7.8876,36.3,27.18
623635,-7.8876,37.3,27.18
624356,-7.8876,37.3,27.18
625077,-7.8876,36.3,27.18
625798,-7.0312,36.3,27.18
626519,-6.4228,36.3,27.18
627240,-7.2791,36.3,27.18
627961,-8.2707,36.3,27.18
628682,-6.6932,36.3,27.18
629403,-7.3242,36.3,27.18
630124,-7.5045,37.3,27.18
630845,-6.5129,37.3,27.19
631566,-6.4904,37.3,27.19
632287,-7.5496,36.3,27.18
633008,-7.6172,37.3,27.19
633729,-7.2791,36.3,27.19
634450,-7.0763,36.3,27.18
635171,-7.0312,36.3,27.19
635892,-6.5580,36.3,27.19
636613,-6.5580,37.3,27.19
637334,-6.5580,37.3,27.19
638055,-6.5580,36.3,27.18
638776,-6.5580,36.3,27.18
639497,-6.5580,36.3,27.19
640218,-6.5580,36.3,27.19
640939,-6.5580,36.3,27.19
641660,-6.5580,36.3,27.19
642381,-6.5580,36.3,27.19
643102,-6.5580,36.3,27.19
643823,-6.5580,36.3,27.19
644544,-6.5580,36.3,27.19
645265,-6.5580,36.3,27.19
645986,-6.5580,36.3,27.19
646707,-6.5580,36.3,27.19
647428,-6.5580,36.3,27.19
648149,-6.5580,36.3,27.19
648870,-6.5580,36.3,27.19
649591,-6.5580,36.3,27.20
650312,-6.5580,36.3,27.19
651033,-6.5580,36.3,27.19
651754,-6.5580,36.3,27.19
652475,-6.8960,36.3,27.19
653196,-7.1214,36.3,27.20
653917,-6.7157,36.3,27.20
654638,-6.8735,36.3,27.19
655359,-7.0763,36.3,27.19
656080,-7.4594,36.3,27.20
656801,-6.3552,36.3,27.20
657522,-6.7157,36.3,27.20
658243,-7.2791,36.3,27.20
658964,-7.2791,36.3,27.20
659685,-7.4820,36.3,27.20
660406,-7.5496,36.3,27.20
661127,-6.7834,36.3,27.20
661848,-6.7834,36.3,27.20
662569,-7.1214,36.3,27.20
663290,-7.1214,36.3,27.21
664011,-7.1214,36.3,27.20
664732,-7.1214,36.3,27.20
665453,-7.1214,36.3,27.20
666174,-7.1214,36.3,27.20
666895,-7.1214,36.3,27.20
667616,-7.1214,36.3,27.20
# [n=900] mean=-7.0072 m  sigma=1.0821 m  die=36.3 C  CalVal=-43
668337,-7.1214,36.3,27.20
669058,-7.1214,36.3,27.20
669779,-7.1214,36.3,27.20
670500,-7.1214,36.3,27.20
671221,-7.1214,36.3,27.20
671942,-7.1214,36.3,27.20
672663,-7.1214,36.3,27.21
673384,-7.1214,37.3,27.21
674105,-7.1214,37.3,27.20
674826,-7.1214,37.3,27.21
675547,-7.1214,37.3,27.21
676268,-7.1214,37.3,27.21
676989,-7.1214,36.3,27.21
677710,-7.1214,36.3,27.21
678431,-7.1214,36.3,27.20
679152,-7.4144,36.3,27.21
679873,-6.5129,36.3,27.21
680594,-6.2425,36.3,27.21
681315,-7.3468,36.3,27.21
682036,-6.4678,36.3,27.21
682757,-8.2031,36.3,27.21
683478,-7.2791,36.3,27.21
684199,-6.6707,36.3,27.21
684920,-6.6481,36.3,27.22
685641,-6.7608,36.3,27.21
686362,-7.4594,36.3,27.22
687083,-6.4678,36.3,27.21
687804,-6.5129,36.3,27.22
688525,-7.4144,36.3,27.21
689246,-6.7383,36.3,27.22
689967,-6.7383,36.3,27.21
690688,-6.7383,36.3,27.21
691409,-6.7383,36.3,27.21
692130,-6.7383,36.3,27.21
692851,-6.7383,36.3,27.22
693572,-6.7383,36.3,27.22
694293,-6.7383,36.3,27.22
695014,-6.7383,36.3,27.22
695735,-6.7383,36.3,27.22
696456,-6.7383,37.3,27.22
697177,-6.7383,36.3,27.22
697898,-6.7383,36.3,27.22
698619,-6.7383,36.3,27.22
699340,-6.7383,36.3,27.22
700061,-6.7383,36.3,27.22
700782,-6.7383,36.3,27.22
701503,-6.7383,36.3,27.22
702224,-6.7383,36.3,27.22
702945,-6.7383,36.3,27.22
703666,-6.7383,36.3,27.22
704387,-6.7383,36.3,27.23
705108,-6.7383,36.3,27.22
705829,-6.4904,36.3,27.22
706550,-6.6481,36.3,27.22
707271,-7.5270,36.3,27.22
707992,-6.9411,36.3,27.22
708713,-7.3242,36.3,27.22
709434,-6.5355,36.3,27.23
710155,-6.4228,36.3,27.22
710876,-6.6481,37.3,27.22
711597,-7.3693,36.3,27.23
712318,-6.5355,36.3,27.22
713039,-6.4904,36.3,27.22
713760,-6.4228,36.3,27.23
714481,-7.7524,36.3,27.23
715202,-6.5355,36.3,27.23
715923,-6.7608,36.3,27.22
716644,-6.7608,36.3,27.22
717365,-6.7608,36.3,27.22
718086,-6.7608,36.3,27.23
718807,-6.7608,37.3,27.23
719528,-6.7608,36.3,27.23
720249,-6.7608,36.3,27.23
720970,-6.7608,36.3,27.23
721691,-6.7608,36.3,27.23
722412,-6.7608,36.3,27.23
723133,-6.7608,36.3,27.23
723854,-6.7608,37.3,27.23
724575,-6.7608,37.3,27.23
725296,-6.7608,36.3,27.23
726017,-6.7608,36.3,27.23
726738,-6.7608,36.3,27.23
727459,-6.7608,36.3,27.23
728180,-6.7608,36.3,27.23
728901,-6.7608,36.3,27.23
729622,-6.7608,36.3,27.23
730343,-6.7608,36.3,27.23
731064,-6.7608,36.3,27.23
731785,-6.7608,36.3,27.23
732506,-6.8510,37.3,27.23
733227,-6.5580,36.3,27.23
733948,-6.5355,36.3,27.23
734669,-6.2876,36.3,27.23
735390,-7.3017,37.3,27.24
736111,-6.4453,36.3,27.24
736832,-7.4144,36.3,27.23
737553,-6.6932,36.3,27.24
738274,-7.3242,36.3,27.24
738995,-7.5496,36.3,27.24
739716,-6.8735,36.3,27.24
# [n=1000] mean=-6.9927 m  sigma=1.0326 m  die=36.3 C  CalVal=-43
740437,-6.0397,36.3,27.24
741158,-7.0989,36.3,27.23
741879,-6.6707,36.3,27.24
742600,-6.5129,36.3,27.24
743321,-6.5129,36.3,27.24
744042,-6.5129,36.3,27.24
744763,-6.5129,36.3,27.24
745484,-6.5129,37.3,27.24
746205,-6.5129,36.3,27.24
746926,-6.5129,36.3,27.24
747647,-6.5129,36.3,27.24
748368,-6.5129,36.3,27.25
749089,-6.5129,36.3,27.24
749810,-6.5129,37.3,27.24
750531,-6.5129,37.3,27.25
751252,-6.5129,36.3,27.24
751973,-6.5129,36.3,27.24
752694,-6.5129,36.3,27.25
753415,-6.5129,36.3,27.24
754136,-6.5129,36.3,27.24
754857,-6.5129,36.3,27.25
755578,-6.5129,36.3,27.24
756299,-6.5129,36.3,27.24
757020,-6.5129,36.3,27.25
757741,-6.5129,36.3,27.25
758462,-6.5129,36.3,27.24
759183,-7.3918,37.3,27.25
759904,-7.2791,37.3,27.25
760625,-7.4820,36.3,27.25
761346,-6.1974,36.3,27.25
762067,-7.4369,36.3,27.25
762788,-7.3918,36.3,27.25
763509,-7.5721,36.3,27.25
764230,-6.7383,36.3,27.25
764951,-7.2791,36.3,27.25
765672,-7.4594,37.3,27.25
766393,-7.3017,36.3,27.25
767114,-7.2791,36.3,27.25
767835,-7.9102,36.3,27.25
768556,-7.5721,36.3,27.26
769277,-6.8510,36.3,27.25
769998,-6.8510,36.3,27.25
770719,-6.8510,37.3,27.26
771440,-6.8510,37.3,27.26
772161,-6.8510,37.3,27.26
772882,-6.8510,37.3,27.26
773603,-6.8510,36.3,27.25
774324,-6.8510,36.3,27.26
775045,-6.8510,37.3,27.26
775766,-6.8510,37.3,27.26
776487,-6.8510,37.3,27.26
777208,-6.8510,37.3,27.25
777929,-6.8510,36.3,27.25
778650,-6.8510,37.3,27.26
779371,-6.8510,37.3,27.26
780092,-6.8510,37.3,27.26
780813,-6.8510,36.3,27.25
781534,-6.8510,36.3,27.25
782255,-6.8510,36.3,27.25
782976,-6.8510,36.3,27.26
783697,-6.8510,36.3,27.26
784418,-6.8510,36.3,27.26
785139,-6.8510,36.3,27.26
785860,-6.9862,37.3,27.26
786581,-7.5496,37.3,27.26
787302,-7.3017,37.3,27.26
788023,-7.3918,36.3,27.26
788744,-6.6932,37.3,27.26
789465,-6.9411,37.3,27.26
790186,-7.5496,37.3,27.26
790907,-6.5129,37.3,27.26
791628,-6.8284,37.3,27.26
792349,-7.7299,37.3,27.26
793070,-6.8510,37.3,27.26
793791,-7.6397,36.3,27.26
794512,-7.5947,37.3,27.26
795233,-7.3918,37.3,27.26
795954,-6.6707,37.3,27.26
796675,-6.6707,36.3,27.26
797396,-6.6707,36.3,27.26
798117,-6.6707,36.3,27.26
798838,-6.6707,36.3,27.26
799559,-6.6707,36.3,27.26
800280,-6.6707,36.3,27.27
801001,-6.6707,37.3,27.27
801722,-6.6707,36.3,27.26
802443,-6.6707,36.3,27.26
803164,-6.6707,37.3,27.26
803885,-6.6707,37.3,27.26
804606,-6.6707,37.3,27.26
805327,-6.6707,36.3,27.27
806048,-6.6707,37.3,27.26
806769,-6.6707,37.3,27.27
807490,-6.6707,37.3,27.27
808211,-6.6707,37.3,27.27
808932,-6.6707,36.3,27.27
809653,-6.6707,36.3,27.27
810374,-6.6707,36.3,27.27
811095,-6.6707,36.3,27.27
811816,-6.6707,36.3,27.27
# [n=1100] mean=-6.9787 m  sigma=0.9916 m  die=36.3 C  CalVal=-43
812537,-6.8735,36.3,27.27
813258,-6.6031,37.3,27.27
813979,-6.8059,37.3,27.27
814700,-6.2425,37.3,27.27
815421,-6.6481,37.3,27.27
816142,-6.4002,37.3,27.27
816863,-7.2341,37.3,27.27
817584,-7.4820,37.3,27.27
818305,-7.3918,37.3,27.27
819026,-7.6172,37.3,27.27
819747,-6.8735,37.3,27.27
820468,-6.7383,37.3,27.27
821189,-7.1214,37.3,27.27
821910,-7.5045,36.3,27.28
822631,-7.4594,37.3,27.28
823352,-7.4594,37.3,27.28
824073,-7.4594,36.3,27.27
824794,-7.4594,36.3,27.28
825515,-7.4594,37.3,27.27
826236,-7.4594,37.3,27.27
826957,-7.4594,37.3,27.28
827678,-7.4594,36.3,27.28
828399,-7.4594,36.3,27.27
829120,-7.4594,36.3,27.27
829841,-7.4594,36.3,27.27
830562,-7.4594,37.3,27.28
831283,-7.4594,37.3,27.28
832004,-7.4594,37.3,27.28
832725,-7.4594,37.3,27.28
833446,-7.4594,36.3,27.28
834167,-7.4594,37.3,27.28
834888,-7.4594,37.3,27.28
835609,-7.4594,37.3,27.28
836330,-7.4594,36.3,27.28
837051,-7.4594,36.3,27.28
837772,-7.4594,36.3,27.29
838493,-7.4594,37.3,27.29
839214,-7.3017,37.3,27.28
839935,-6.1073,37.3,27.28
840656,-6.8735,36.3,27.28
841377,-6.9186,37.3,27.28
842098,-7.7749,37.3,27.28
842819,-6.7834,37.3,27.28
843540,-7.3468,37.3,27.28
844261,-7.3468,37.3,27.29
844982,-7.7975,37.3,27.28
845703,-6.7383,37.3,27.29
846424,-8.0228,37.3,27.29
847145,-7.5270,37.3,27.29
847866,-6.6481,37.3,27.29
848587,-6.6707,37.3,27.28
849308,-7.4594,36.3,27.29
850029,-7.4594,36.3,27.28
850750,-7.4594,36.3,27.29
851471,-7.4594,37.3,27.29
852192,-7.4594,37.3,27.28
852913,-7.4594,36.3,27.28
853634,-7.4594,37.3,27.29
854355,-7.4594,37.3,27.28
855076,-7.4594,37.3,27.28
855797,-7.4594,37.3,27.29
856518,-7.4594,37.3,27.29
857239,-7.4594,37.3,27.28
857960,-7.4594,37.3,27.28
858681,-7.4594,37.3,27.28
859402,-7.4594,37.3,27.29
860123,-7.4594,36.3,27.29
860844,-7.4594,36.3,27.29
861565,-7.4594,36.3,27.28
862286,-7.4594,36.3,27.29
863007,-7.4594,37.3,27.29
863728,-7.4594,37.3,27.29
864449,-7.4594,37.3,27.29
865170,-7.4594,37.3,27.29
865891,-5.8594,37.3,27.29
866612,-6.2876,37.3,27.29
867333,-6.8960,37.3,27.29
868054,-6.6031,36.3,27.29
868775,-6.8960,37.3,27.29
869496,-8.2933,37.3,27.29
870217,-6.7834,37.3,27.29
870938,-7.5496,36.3,27.29
871659,-6.8960,36.3,27.29
872380,-7.2791,36.3,27.30
873101,-6.4002,36.3,27.29
873822,-7.0538,36.3,27.29
874543,-6.6256,36.3,27.30
875264,-6.8735,36.3,27.30
875985,-6.8059,36.3,27.29
876706,-6.8059,36.3,27.29
877427,-6.8059,36.3,27.29
878148,-6.8059,36.3,27.29
878869,-6.8059,36.3,27.29
879590,-6.8059,36.3,27.29
880311,-6.8059,36.3,27.29
881032,-6.8059,36.3,27.29
881753,-6.8059,36.3,27.29
882474,-6.8059,37.3,27.29
883195,-6.8059,37.3,27.29
883916,-6.8059,37.3,27.30
# [n=1200] mean=-6.9959 m  sigma=0.9589 m  die=37.3 C  CalVal=-43
884637,-6.8059,36.3,27.30
885358,-6.8059,36.3,27.30
886079,-6.8059,36.3,27.30
886800,-6.8059,36.3,27.29
887521,-6.8059,36.3,27.30
888242,-6.8059,36.3,27.30
888963,-6.8059,36.3,27.30
889684,-6.8059,36.3,27.29
890405,-6.8059,36.3,27.29
891126,-6.8059,36.3,27.30
891847,-6.8059,36.3,27.30
892568,-6.4453,36.3,27.29
893289,-7.3017,36.3,27.30
894010,-7.0538,36.3,27.30
894731,-7.3693,37.3,27.30
895452,-6.8510,36.3,27.30
896173,-6.8735,37.3,27.30
896894,-6.4453,37.3,27.30
897615,-6.1523,36.3,27.30
898336,-7.4144,37.3,27.30
899057,-7.5721,37.3,27.30
899778,-6.8735,37.3,27.30
900499,-7.0538,36.3,27.30
901220,-7.0087,37.3,27.30
901941,-6.2650,37.3,27.30
902662,-7.2791,36.3,27.30
903383,-7.2791,37.3,27.30
904104,-7.2791,37.3,27.30
904825,-7.2791,36.3,27.31
905546,-7.2791,37.3,27.30
906267,-7.2791,37.3,27.30
906988,-7.2791,37.3,27.30
907709,-7.2791,37.3,27.31
908430,-7.2791,37.3,27.31
909151,-7.2791,37.3,27.31
909872,-7.2791,37.3,27.31
910593,-7.2791,37.3,27.31
911314,-7.2791,37.3,27.31
912035,-7.2791,37.3,27.30
912756,-7.2791,37.3,27.31
913477,-7.2791,37.3,27.31
914198,-7.2791,36.3,27.31
914919,-7.2791,36.3,27.31
915640,-7.2791,37.3,27.31
916361,-7.2791,37.3,27.30
917082,-7.2791,37.3,27.31
917803,-7.2791,37.3,27.31
918524,-7.2791,36.3,27.31
919245,-7.3468,36.3,27.31
919966,-5.7692,36.3,27.31
920687,-7.3918,36.3,27.30
921408,-6.7157,37.3,27.31
922129,-7.1665,37.3,27.31
922850,-5.9946,37.3,27.31
923571,-7.7299,36.3,27.30
924292,-7.7073,37.3,27.31
925013,-6.2650,36.3,27.31
925734,-7.6623,37.3,27.30
926455,-6.7834,37.3,27.31
927176,-6.7383,37.3,27.31
927897,-7.3017,37.3,27.31
928618,-7.6397,37.3,27.30
929339,-6.3326,37.3,27.31
930060,-6.3326,37.3,27.31
930781,-6.3326,37.3,27.31
931502,-6.3326,37.3,27.31
932223,-6.3326,37.3,27.31
932944,-6.3326,37.3,27.31
933665,-6.3326,37.3,27.31
934386,-6.3326,37.3,27.31
935107,-6.3326,37.3,27.31
935828,-6.3326,37.3,27.31
936549,-6.3326,37.3,27.31
937270,-6.3326,36.3,27.31
937991,-6.3326,36.3,27.31
938712,-6.3326,36.3,27.32
939433,-6.3326,36.3,27.31
940154,-6.3326,37.3,27.31
940875,-6.3326,37.3,27.31
941596,-6.3326,37.3,27.31
942317,-6.3326,37.3,27.31
943038,-6.3326,37.3,27.32
943759,-6.3326,37.3,27.31
944480,-6.3326,37.3,27.31
945201,-6.3326,37.3,27.32
945922,-6.4228,37.3,27.32
946643,-7.3918,37.3,27.32
947364,-6.3552,37.3,27.32
948085,-6.7608,37.3,27.32
948806,-6.1298,37.3,27.31
949527,-6.7157,37.3,27.31
950248,-7.2791,37.3,27.32
950969,-7.0989,37.3,27.32
951690,-7.5496,36.3,27.32
952411,-7.2341,37.3,27.32
953132,-6.3101,37.3,27.32
953853,-7.2566,37.3,27.32
954574,-6.9411,37.3,27.32
955295,-7.4594,37.3,27.32
956016,-7.3918,36.3,27.32
# [n=1300] mean=-6.9863 m  sigma=0.9310 m  die=36.3 C  CalVal=-43
956737,-7.3918,37.3,27.32
957458,-7.3918,37.3,27.32
958179,-7.3918,37.3,27.32
958900,-7.3918,37.3,27.32
959621,-7.3918,37.3,27.32
960342,-7.3918,37.3,27.32
961063,-7.3918,37.3,27.32
961784,-7.3918,37.3,27.32
962505,-7.3918,37.3,27.32
963226,-7.3918,37.3,27.32
963947,-7.3918,37.3,27.32
964668,-7.3918,37.3,27.32
965389,-7.3918,37.3,27.32
966110,-7.3918,37.3,27.32
966831,-7.3918,37.3,27.32
967552,-7.3918,37.3,27.32
968273,-7.3918,37.3,27.32
968994,-7.3918,37.3,27.33
969715,-7.3918,37.3,27.32
970436,-7.3918,37.3,27.32
971157,-7.3918,37.3,27.33
971878,-7.3918,37.3,27.32
972599,-6.4678,37.3,27.33
973320,-7.3693,37.3,27.32
974041,-6.7157,37.3,27.32
974762,-6.6481,37.3,27.32
975483,-7.6623,37.3,27.32
976204,-6.7383,37.3,27.32
976925,-7.2341,37.3,27.32
977646,-7.5947,37.3,27.32
978367,-6.7834,37.3,27.32
979088,-6.4904,36.3,27.33
979809,-7.1214,37.3,27.32
980530,-6.6031,37.3,27.33
981251,-7.3017,37.3,27.33
981972,-6.6031,37.3,27.32
982693,-6.8510,37.3,27.32
983414,-6.8510,36.3,27.32
984135,-6.8510,37.3,27.32
984856,-6.8510,36.3,27.33
985577,-6.8510,37.3,27.32
986298,-6.8510,37.3,27.33
987019,-6.8510,37.3,27.33
987740,-6.8510,37.3,27.33
988461,-6.8510,37.3,27.32
989182,-6.8510,37.3,27.32
989903,-6.8510,36.3,27.33
990624,-6.8510,36.3,27.32
991345,-6.8510,36.3,27.33
992066,-6.8510,36.3,27.33
992787,-6.8510,36.3,27.33
993508,-6.8510,37.3,27.33
994229,-6.8510,37.3,27.33
994950,-6.8510,36.3,27.33
995671,-6.8510,36.3,27.33
996392,-6.8510,37.3,27.33
997113,-6.8510,37.3,27.33
997834,-6.8510,37.3,27.33
998555,-6.8510,37.3,27.33
999276,-6.6707,37.3,27.33
999997,-6.8510,37.3,27.33
1000718,-6.2425,37.3,27.33
1001439,-7.3242,36.3,27.33
1002160,-7.2115,37.3,27.33
1002881,-7.0538,37.3,27.33
1003602,-6.8059,37.3,27.33
1004323,-6.7834,37.3,27.33
1005044,-6.8510,36.3,27.33
1005765,-6.8284,36.3,27.33
1006486,-7.1214,36.3,27.33
1007207,-7.6848,36.3,27.33
1007928,-7.3017,37.3,27.33
1008649,-6.6932,37.3,27.34
1009370,-6.9636,36.3,27.33
1010091,-6.9636,36.3,27.33
1010812,-6.9636,37.3,27.33
1011533,-6.9636,37.3,27.33
1012254,-6.9636,37.3,27.33
1012975,-6.9636,37.3,27.33
1013696,-6.9636,37.3,27.33
1014417,-6.9636,37.3,27.33
1015138,-6.9636,37.3,27.33
1015859,-6.9636,37.3,27.33
1016580,-6.9636,37.3,27.33
1017301,-6.9636,37.3,27.33
1018022,-6.9636,37.3,27.34
1018743,-6.9636,36.3,27.33
1019464,-6.9636,36.3,27.33
1020185,-6.9636,36.3,27.33
1020906,-6.9636,36.3,27.33
1021627,-6.9636,36.3,27.33
1022348,-6.9636,36.3,27.33
1023069,-6.9636,36.3,27.33
1023790,-6.9636,37.3,27.34
1024511,-6.9636,37.3,27.34
1025232,-6.9636,37.3,27.34
1025953,-7.2566,36.3,27.34
1026674,-7.3468,36.3,27.34
1027395,-6.5129,36.3,27.34
1028116,-7.0763,36.3,27.34
# [n=1400] mean=-6.9896 m  sigma=0.9005 m  die=36.3 C  CalVal=-43
1028837,-7.7524,37.3,27.33
1029558,-6.9186,37.3,27.33
1030279,-7.5496,37.3,27.34
1031000,-6.3552,37.3,27.34
1031721,-6.9186,37.3,27.34
1032442,-7.6172,37.3,27.34
1033163,-7.6848,37.3,27.33
1033884,-7.1439,37.3,27.34
1034605,-6.2650,36.3,27.33
1035326,-7.2566,37.3,27.34
1036047,-8.1130,37.3,27.34
1036768,-8.1130,37.3,27.34
1037489,-8.1130,37.3,27.34
1038210,-8.1130,36.3,27.34
1038931,-8.1130,37.3,27.34
1039652,-8.1130,37.3,27.34
1040373,-8.1130,37.3,27.34
1041094,-8.1130,37.3,27.34
1041815,-8.1130,37.3,27.34
1042536,-8.1130,37.3,27.34
1043257,-8.1130,37.3,27.34
1043978,-8.1130,37.3,27.34
1044699,-8.1130,37.3,27.34
1045420,-8.1130,37.3,27.34
1046141,-8.1130,36.3,27.34
1046862,-8.1130,36.3,27.34
1047583,-8.1130,37.3,27.34
1048304,-8.1130,37.3,27.34
1049025,-8.1130,37.3,27.34
1049746,-8.1130,37.3,27.34
1050467,-8.1130,37.3,27.34
1051188,-8.1130,37.3,27.34
1051909,-8.1130,37.3,27.35
1052630,-8.3158,37.3,27.34
1053351,-7.0989,37.3,27.34
1054072,-7.5045,36.3,27.34
1054793,-7.9327,36.3,27.34
1055514,-7.1214,36.3,27.34
1056235,-6.8735,37.3,27.34
1056956,-7.5045,37.3,27.34
1057677,-7.5270,37.3,27.34
1058398,-7.4594,37.3,27.34
1059119,-6.5355,37.3,27.35
1059840,-6.7157,37.3,27.34
1060561,-8.0228,37.3,27.34
1061282,-6.8735,36.3,27.34
1062003,-6.4453,37.3,27.34
1062724,-7.0989,37.3,27.34
1063445,-7.0989,37.3,27.35
1064166,-7.0989,37.3,27.34
1064887,-7.0989,37.3,27.34
1065608,-7.0989,37.3,27.34
1066329,-7.0989,37.3,27.34
1067050,-7.0989,37.3,27.34
1067771,-7.0989,37.3,27.34
1068492,-7.0989,37.3,27.34
1069213,-7.0989,37.3,27.34
1069934,-7.0989,36.3,27.35
1070655,-7.0989,37.3,27.35
1071376,-7.0989,37.3,27.34
1072097,-7.0989,36.3,27.34
1072818,-7.0989,36.3,27.34
1073539,-7.0989,36.3,27.35
1074260,-7.0989,37.3,27.35
1074981,-7.0989,37.3,27.35
1075702,-7.0989,37.3,27.35
1076423,-7.0989,37.3,27.35
1077144,-7.0989,37.3,27.35
1077865,-7.0989,37.3,27.35
1078586,-7.3693,37.3,27.35
1079307,-7.1439,36.3,27.35
1080028,-6.7157,37.3,27.35
1080749,-7.4594,37.3,27.35
1081470,-7.4820,37.3,27.35
1082191,-6.8284,36.3,27.35
1082912,-7.7299,37.3,27.35
1083633,-7.7975,37.3,27.35
1084354,-6.9636,36.3,27.35
1085075,-7.3017,37.3,27.35
1085796,-7.3242,37.3,27.35
1086517,-6.6031,37.3,27.35
1087238,-7.1214,36.3,27.35
1087959,-7.2791,37.3,27.35
1088680,-6.9186,37.3,27.35
1089401,-6.2425,37.3,27.35
1090122,-6.2425,37.3,27.35
1090843,-6.2425,37.3,27.35
1091564,-6.2425,37.3,27.35
1092285,-6.2425,36.3,27.35
1093006,-6.2425,37.3,27.35
1093727,-6.2425,36.3,27.35
1094448,-6.2425,36.3,27.35
1095169,-6.2425,37.3,27.36
1095890,-6.2425,37.3,27.35
1096611,-6.2425,37.3,27.35
1097332,-6.2425,37.3,27.35
1098053,-6.2425,36.3,27.35
1098774,-6.2425,36.3,27.35
1099495,-6.2425,37.3,27.36
1100216,-6.2425,37.3,27.35
# [n=1500] mean=-7.0064 m  sigma=0.8883 m  die=37.3 C  CalVal=-43
1100937,-6.2425,36.3,27.35
1101658,-6.2425,37.3,27.35
1102379,-6.2425,37.3,27.35
1103100,-6.2425,36.3,27.36
1103821,-6.2425,37.3,27.35
1104542,-6.2425,37.3,27.35
1105263,-6.4228,37.3,27.35
1105984,-6.7608,36.3,27.35
1106705,-6.7383,36.3,27.35
1107426,-7.2341,37.3,27.35
1108147,-7.3918,37.3,27.36
1108868,-7.1439,37.3,27.35
1109589,-7.4369,36.3,27.35
1110310,-7.5721,36.3,27.35
1111031,-7.3468,37.3,27.36
1111752,-7.0763,37.3,27.36
1112473,-6.9411,37.3,27.35
1113194,-6.7157,37.3,27.35
1113915,-7.3693,36.3,27.35
1114636,-6.7157,37.3,27.35
1115357,-7.4820,37.3,27.35
# outlier -23.2797 die=37.3
# outlier -23.2797 die=37.3
# outlier -23.2797 die=37.3
# outlier -23.2797 die=37.3
