6639487,3.3579,41.6,31.00
6640209,4.0114,41.6,31.00
6640931,4.0790,41.6,31.00
6641653,4.3269,40.6,31.00
6642375,4.4621,41.6,31.00
6643097,3.7635,41.6,30.99
6643819,4.0114,41.6,30.99
6644541,4.8903,41.6,30.99
6645263,3.6959,41.6,30.99
# [n=9200] mean=3.5204 m  sigma=1.5451 m  die=41.6 C  CalVal=16
6645985,3.9213,41.6,30.99
6646707,4.2593,41.6,30.99
6647429,3.7861,41.6,30.99
6648151,3.0649,41.6,30.98
6648873,3.7410,41.6,30.98
6649595,3.2677,41.6,30.98
6650317,3.2677,41.6,30.97
6651039,3.4931,41.6,30.97
6651761,3.9438,41.6,30.97
6652483,3.0649,41.6,30.96
6653205,3.6283,40.6,30.97
6653927,4.2368,41.6,30.96
6654649,4.3495,41.6,30.96
6655371,3.4931,41.6,30.97
6656093,3.8311,41.6,30.96
6656815,3.0198,41.6,30.96
6657537,3.9889,40.6,30.96
6658259,3.7184,40.6,30.95
6658981,4.1692,41.6,30.95
6659703,3.2001,40.6,30.95
6660425,4.7326,41.6,30.95
6661147,4.5974,41.6,30.95
6661869,3.6058,41.6,30.95
6662591,4.6650,41.6,30.95
6663313,4.6650,40.6,30.94
6664035,3.9889,41.6,30.94
6664757,3.3804,40.6,30.94
6665479,3.4931,40.6,30.94
6666201,4.5974,41.6,30.94
6666923,4.5974,41.6,30.94
6667645,3.7635,41.6,30.94
6668367,4.3945,41.6,30.93
6669089,3.3804,41.6,30.93
6669811,3.7184,41.6,30.93
6670533,3.6734,41.6,30.93
6671255,4.1241,41.6,30.93
6671977,3.3804,41.6,30.93
6672699,3.2452,41.6,30.92
6673421,3.2001,41.6,30.92
6674143,3.4029,41.6,30.92
6674865,3.3128,41.6,30.92
6675587,3.2001,41.6,30.92
6676309,3.6959,41.6,30.91
6677031,2.2761,41.6,30.92
6677753,4.2819,41.6,30.91
6678475,4.1466,41.6,30.91
6679197,2.4790,41.6,30.91
6679919,2.4790,41.6,30.91
6680641,4.0114,41.6,30.91
6681363,2.8621,41.6,30.91
6682085,3.2452,41.6,30.90
6682807,4.4621,41.6,30.91
6683529,2.5916,41.6,30.90
6684251,2.9297,41.6,30.90
6684973,3.1550,41.6,30.90
6685695,3.4255,41.6,30.89
6686417,4.1241,41.6,30.90
6687139,3.5382,41.6,30.90
6687861,3.0874,41.6,30.89
6688583,3.3804,41.6,30.90
6689305,4.2593,41.6,30.89
6690027,3.7635,41.6,30.89
6690749,3.3353,41.6,30.89
6691471,3.8537,41.6,30.89
6692193,4.0565,41.6,30.89
6692915,2.8170,41.6,30.88
6693637,2.6593,41.6,30.88
6694359,3.3804,41.6,30.88
6695081,4.0114,40.6,30.88
6695803,4.0790,40.6,30.88
6696525,4.0790,41.6,30.88
6697247,3.4029,40.6,30.87
6697969,3.8311,40.6,30.87
6698691,2.8621,41.6,30.87
6699413,4.4621,40.6,30.87
6700135,3.6058,40.6,30.86
6700857,3.7410,41.6,30.86
6701579,3.5607,40.6,30.86
6702301,3.5607,40.6,30.86
6703023,3.4931,40.6,30.86
6703745,3.8537,40.6,30.86
6704467,2.8621,41.6,30.85
6705189,3.6959,41.6,30.85
6705911,4.1466,41.6,30.85
6706633,3.6508,41.6,30.85
6707355,4.3720,41.6,30.84
6708077,3.1550,41.6,30.84
6708799,3.0649,41.6,30.84
6709521,3.3579,41.6,30.84
6710243,2.7494,41.6,30.84
6710965,3.1550,41.6,30.83
6711687,4.1241,41.6,30.84
6712409,4.5297,41.6,30.83
6713131,4.5297,41.6,30.83
6713853,3.8311,41.6,30.83
6714575,4.3269,41.6,30.83
6715297,3.4255,41.6,30.82
6716019,3.8537,40.6,30.83
6716741,4.3269,41.6,30.82
6717463,3.8086,41.6,30.82
# [n=9300] mean=3.5219 m  sigma=1.5380 m  die=41.6 C  CalVal=16
6718185,3.6058,41.6,30.82
6718907,3.3579,41.6,30.82
6719629,3.0424,41.6,30.82
6720351,3.4029,41.6,30.81
6721073,3.3128,41.6,30.81
6721795,3.9438,41.6,30.81
6722517,3.6283,41.6,30.81
6723239,3.6508,41.6,30.81
6723961,2.8170,41.6,30.81
6724683,4.3044,41.6,30.81
6725405,4.5072,41.6,30.81
6726127,4.5072,41.6,30.80
6726849,3.1776,41.6,30.80
6727571,3.4480,41.6,30.80
6728293,3.7861,41.6,30.80
6729015,4.4396,40.6,30.79
6729737,4.4396,41.6,30.80
6730459,3.6508,41.6,30.79
6731181,4.1466,41.6,30.79
6731903,3.2903,41.6,30.79
6732625,3.2452,40.6,30.79
6733347,3.4029,39.6,30.78
6734069,2.7945,40.6,30.78
6734791,3.4480,41.6,30.78
6735513,3.8537,41.6,30.78
6736235,4.5748,41.6,30.78
6736957,4.0114,40.6,30.78
6737679,4.3269,40.6,30.77
6738401,3.3353,40.6,30.77
6739123,3.4255,41.6,30.77
6739845,3.4931,41.6,30.77
6740567,3.3353,41.6,30.77
6741289,2.8621,41.6,30.76
6742011,2.2536,41.6,30.76
6742733,2.2536,40.6,30.76
6743455,3.0424,41.6,30.76
6744177,4.2142,41.6,30.76
6744899,3.9889,41.6,30.76
6745621,2.7719,40.6,30.76
6746343,2.8621,40.6,30.76
6747065,3.4480,41.6,30.75
6747787,4.0114,41.6,30.76
6748509,4.3495,41.6,30.76
6749231,3.1776,41.6,30.75
6749953,4.0790,41.6,30.75
6750675,3.8086,41.6,30.75
6751397,4.4847,41.6,30.74
6752119,3.0424,41.6,30.75
6752841,3.1100,41.6,30.74
6753563,4.3495,41.6,30.74
6754285,4.5748,41.6,30.74
6755007,4.1917,41.6,30.74
6755729,3.4480,40.6,30.74
6756451,3.7861,40.6,30.73
6757173,3.3579,41.6,30.73
6757895,4.1917,40.6,30.73
6758617,4.1917,40.6,30.73
6759339,4.1917,41.6,30.73
6760061,4.5523,40.6,30.73
6760783,3.7861,40.6,30.72
6761505,4.5072,40.6,30.72
6762227,3.9438,40.6,30.72
6762949,3.5156,40.6,30.72
6763671,4.3269,40.6,30.72
6764393,3.3579,40.6,30.71
6765115,3.8987,40.6,30.71
6765837,3.4706,41.6,30.71
6766559,4.1466,41.6,30.70
6767281,3.8086,41.6,30.70
6768003,3.7184,41.6,30.70
6768725,4.1466,41.6,30.70
6769447,3.6734,41.6,30.70
6770169,4.1917,41.6,30.70
6770891,3.6508,41.6,30.70
6771613,3.5156,41.6,30.69
6772335,4.6424,41.6,30.69
6773057,3.6283,40.6,30.69
6773779,3.7184,40.6,30.69
6774501,3.5607,41.6,30.69
6775223,4.5748,41.6,30.69
6775945,4.5748,40.6,30.69
6776667,2.9072,41.6,30.69
6777389,4.3044,40.6,30.69
6778111,3.8086,40.6,30.69
6778833,3.6959,40.6,30.68
6779555,4.1016,40.6,30.68
6780277,3.8987,41.6,30.68
6780999,4.2819,41.6,30.68
6781721,4.8227,41.6,30.68
6782443,4.5523,40.6,30.68
6783165,3.5607,41.6,30.67
6783887,3.8987,40.6,30.67
6784609,4.3044,40.6,30.67
6785331,3.3579,41.6,30.67
6786053,3.8762,40.6,30.67
6786775,3.0198,41.6,30.67
6787497,3.2001,41.6,30.67
6788219,4.5297,41.6,30.66
6788941,4.5297,40.6,30.67
6789663,3.8987,40.6,30.67
# [n=9400] mean=3.5246 m  sigma=1.5310 m  die=40.6 C  CalVal=16
6790385,4.7776,41.6,30.66
6791107,4.3269,40.6,30.66
6791829,4.5974,40.6,30.66
6792551,3.2452,40.6,30.66
6793273,4.6424,40.6,30.66
6793995,3.7410,41.6,30.66
6794717,3.1325,41.6,30.66
6795439,4.2368,40.6,30.66
6796161,4.6875,40.6,30.66
6796883,3.7861,41.6,30.66
6797605,3.7861,41.6,30.65
6798327,3.6508,41.6,30.65
6799049,4.2819,41.6,30.65
6799771,3.1100,40.6,30.64
6800493,3.4480,40.6,30.64
6801215,3.8086,39.6,30.65
6801937,3.7410,40.6,30.65
6802659,4.1466,40.6,30.65
6803381,3.5607,40.6,30.64
6804103,4.9579,40.6,30.65
6804825,3.2227,40.6,30.64
6805547,3.2227,41.6,30.64
6806269,4.0114,40.6,30.64
6806991,4.4171,40.6,30.64
6807713,3.9889,40.6,30.63
6808435,4.0790,40.6,30.64
6809157,3.5607,40.6,30.64
6809879,4.5523,40.6,30.63
6810601,3.7410,40.6,30.63
6811323,4.3720,40.6,30.63
6812045,3.8537,40.6,30.62
6812767,4.3269,40.6,30.63
6813489,3.6734,40.6,30.63
6814211,3.8987,40.6,30.63
6814933,3.0198,40.6,30.62
6815655,3.7861,40.6,30.62
6816377,4.8227,40.6,30.62
6817099,3.3579,40.6,30.62
6817821,2.7269,41.6,30.62
6818543,4.0114,40.6,30.62
6819265,4.2142,40.6,30.62
6819987,2.8846,40.6,30.62
6820709,4.5974,41.6,30.62
6821431,4.1016,39.6,30.62
6822153,4.1016,40.6,30.61
6822875,3.5156,40.6,30.61
6823597,4.6199,40.6,30.61
6824319,3.4255,40.6,30.61
6825041,3.3128,40.6,30.61
6825763,3.1100,40.6,30.61
6826485,4.2368,40.6,30.61
6827207,2.9973,40.6,30.61
6827929,3.8987,40.6,30.61
6828651,4.6199,40.6,30.61
6829373,3.7410,41.6,30.61
6830095,2.9748,41.6,30.60
6830817,4.4171,41.6,30.61
6831539,3.9438,41.6,30.60
6832261,3.7861,41.6,30.60
6832983,3.4255,40.6,30.61
6833705,3.6058,40.6,30.61
6834427,3.6959,40.6,30.61
6835149,3.6959,40.6,30.61
6835871,3.9213,40.6,30.60
6836593,4.9354,40.6,30.60
6837315,3.8086,41.6,30.60
6838037,3.4706,40.6,30.61
6838759,3.4706,40.6,30.60
6839481,4.2142,41.6,30.60
6840203,3.8987,41.6,30.60
6840925,3.3804,41.6,30.59
6841647,4.4396,41.6,30.59
6842369,3.7635,40.6,30.60
6843091,4.4171,40.6,30.59
6843813,4.3495,40.6,30.59
6844535,3.4029,40.6,30.59
6845257,3.7635,39.6,30.59
6845979,4.8227,40.6,30.58
6846701,3.5832,40.6,30.59
6847423,4.6650,40.6,30.59
6848145,3.1325,40.6,30.59
6848867,3.8311,40.6,30.58
6849589,3.6283,40.6,30.58
6850311,2.9297,40.6,30.58
6851033,3.6734,40.6,30.58
6851755,3.6734,41.6,30.58
6852477,3.4706,40.6,30.58
6853199,4.6199,40.6,30.58
6853921,2.7494,40.6,30.58
6854643,4.5523,39.6,30.58
6855365,3.7635,40.6,30.57
6856087,4.3495,40.6,30.57
6856809,3.8086,41.6,30.57
6857531,4.2142,41.6,30.58
6858253,4.2368,41.6,30.57
6858975,4.0114,41.6,30.56
6859697,3.9438,41.6,30.56
6860419,4.0340,41.6,30.56
6861141,3.9213,41.6,30.56
6861863,3.8987,40.6,30.56
# [n=9500] mean=3.5283 m  sigma=1.5243 m  die=40.6 C  CalVal=16
6862585,3.9663,40.6,30.56
6863307,4.4621,41.6,30.56
6864029,4.1241,40.6,30.55
6864751,3.6959,41.6,30.55
6865473,2.7945,41.6,30.55
6866195,4.5748,41.6,30.55
6866917,4.7326,40.6,30.55
6867639,3.9213,40.6,30.55
6868361,3.9213,40.6,30.55
6869083,3.8987,41.6,30.55
6869805,3.8537,40.6,30.55
6870527,3.9889,39.6,30.55
6871249,2.7719,40.6,30.55
6871971,3.1550,40.6,30.54
6872693,4.3495,40.6,30.54
6873415,3.6508,41.6,30.54
6874137,3.8537,41.6,30.54
6874859,4.1466,40.6,30.54
6875581,4.3044,40.6,30.54
6876303,5.1157,40.6,30.53
6877025,4.1466,39.6,30.54
6877747,3.4480,39.6,30.53
6878469,3.4029,40.6,30.53
6879191,3.6959,40.6,30.54
6879913,3.8987,40.6,30.53
6880635,4.5297,40.6,30.53
6881357,3.8086,39.6,30.53
6882079,4.8453,40.6,30.53
6882801,4.2819,39.6,30.53
6883523,4.8678,40.6,30.53
6884245,3.2903,40.6,30.52
6884967,3.2903,40.6,30.53
6885689,3.5156,40.6,30.52
6886411,4.0114,40.6,30.52
6887133,3.8762,40.6,30.52
6887855,2.8395,40.6,30.52
6888577,3.0424,40.6,30.51
6889299,3.2452,40.6,30.52
6890021,3.1550,40.6,30.51
6890743,4.5297,40.6,30.51
6891465,3.8311,40.6,30.50
6892187,3.5832,40.6,30.50
6892909,4.1016,40.6,30.50
6893631,3.0198,41.6,30.50
6894353,3.6058,41.6,30.49
6895075,4.8002,41.6,30.49
6895797,3.8086,41.6,30.50
6896519,3.2001,41.6,30.49
6897241,3.8311,40.6,30.49
6897963,3.8311,40.6,30.49
6898685,4.0790,40.6,30.48
6899407,3.3128,40.6,30.48
6900129,3.9889,40.6,30.48
6900851,4.1241,41.6,30.48
6901573,0.4733,40.6,30.49
6902295,4.2819,40.6,30.48
6903017,3.8311,40.6,30.48
6903739,4.6199,40.6,30.48
6904461,3.4706,40.6,30.48
6905183,4.8453,40.6,30.48
6905905,3.9663,40.6,30.48
6906627,3.7410,40.6,30.48
6907349,4.4396,40.6,30.47
6908071,3.8987,40.6,30.47
6908793,4.5072,40.6,30.47
6909515,3.0649,41.6,30.47
6910237,4.4621,41.6,30.47
6910959,3.6283,41.6,30.47
6911681,5.0255,41.6,30.47
6912403,4.3495,41.6,30.46
6913125,5.0481,40.6,30.46
6913847,3.8537,41.6,30.46
6914569,3.8537,40.6,30.45
6915291,4.0340,40.6,30.46
6916013,4.9129,39.6,30.46
6916735,3.8537,39.6,30.45
6917457,4.0790,40.6,30.45
6918179,3.9213,40.6,30.45
6918901,4.1241,40.6,30.45
6919623,3.9213,40.6,30.45
6920345,3.9213,39.6,30.44
6921067,3.4706,39.6,30.44
6921789,3.0874,40.6,30.44
6922511,4.9354,39.6,30.44
6923233,3.9889,39.6,30.44
6923955,4.2819,40.6,30.43
6924677,4.5297,40.6,30.44
6925399,4.0565,41.6,30.43
6926121,3.7410,40.6,30.43
6926843,3.9889,41.6,30.43
6927565,4.2819,41.6,30.43
6928287,3.9213,41.6,30.43
6929009,4.1016,40.6,30.43
6929731,4.2368,41.6,30.43
6930453,4.7100,41.6,30.42
6931175,4.7100,40.6,30.42
6931897,4.7776,40.6,30.42
6932619,3.9889,40.6,30.41
6933341,3.9889,40.6,30.42
6934063,4.0340,41.6,30.42
# [n=9600] mean=3.5327 m  sigma=1.5184 m  die=41.6 C  CalVal=16
6934785,4.0114,41.6,30.41
6935507,3.7410,41.6,30.41
6936229,4.3720,41.6,30.41
6936951,4.2593,41.6,30.41
6937673,4.0565,40.6,30.41
6938395,4.3044,40.6,30.41
6939117,3.1776,40.6,30.40
6939839,3.9663,41.6,30.41
6940561,3.8311,41.6,30.40
6941283,4.4621,41.6,30.40
6942005,3.6734,41.6,30.40
6942727,4.0565,41.6,30.40
6943449,4.1241,41.6,30.40
6944171,4.1241,40.6,30.40
6944893,3.8987,40.6,30.40
6945615,4.0340,40.6,30.39
6946337,4.6199,40.6,30.39
6947059,4.8002,40.6,30.39
6947781,4.8002,40.6,30.39
6948503,4.4621,40.6,30.39
6949225,4.1016,40.6,30.39
6949947,4.4847,40.6,30.39
6950669,3.9663,40.6,30.38
6951391,2.9072,40.6,30.38
6952113,4.3945,40.6,30.38
6952835,4.4171,40.6,30.38
6953557,4.2368,40.6,30.38
6954279,2.9297,40.6,30.37
6955001,3.5382,40.6,30.38
6955723,4.2593,41.6,30.38
6956445,3.5156,40.6,30.37
6957167,4.6199,40.6,30.37
6957889,3.9889,40.6,30.37
6958611,3.3579,40.6,30.37
6959333,3.3353,40.6,30.37
6960055,4.0340,40.6,30.37
6960777,4.0340,40.6,30.36
6961499,3.9889,40.6,30.36
6962221,4.8678,41.6,30.36
6962943,3.1325,41.6,30.36
6963665,5.0706,40.6,30.36
6964387,4.1917,41.6,30.35
6965109,4.6199,40.6,30.35
6965831,3.7635,41.6,30.35
6966553,3.5607,41.6,30.35
6967275,4.0565,41.6,30.35
6967997,3.6959,40.6,30.34
6968719,4.3269,40.6,30.34
6969441,3.9889,40.6,30.34
6970163,4.3495,41.6,30.34
6970885,3.0874,40.6,30.34
6971607,4.1241,40.6,30.34
6972329,3.9213,40.6,30.33
6973051,4.3720,40.6,30.34
6973773,3.7184,40.6,30.33
6974495,4.6424,40.6,30.33
6975217,2.9748,40.6,30.33
6975939,4.3945,40.6,30.33
6976661,4.3269,40.6,30.33
6977383,4.3269,40.6,30.32
6978105,3.7410,40.6,30.32
6978827,3.5607,40.6,30.32
6979549,3.9438,40.6,30.32
6980271,3.4255,40.6,30.32
6980993,4.1692,40.6,30.32
6981715,3.7410,40.6,30.31
6982437,4.3269,40.6,30.31
6983159,3.9663,40.6,30.31
6983881,4.1466,40.6,30.31
6984603,4.1241,40.6,30.31
6985325,3.8762,40.6,30.31
6986047,3.9889,39.6,30.31
6986769,3.6058,39.6,30.31
6987491,4.0565,40.6,30.31
6988213,3.6283,40.6,30.30
6988935,4.8903,40.6,30.30
6989657,3.6508,39.6,30.30
6990379,4.3495,39.6,30.30
6991101,4.1692,39.6,30.30
6991823,4.9805,40.6,30.30
6992545,3.3579,40.6,30.30
6993267,3.3128,40.6,30.30
6993989,3.3128,40.6,30.30
6994711,3.8537,40.6,30.30
6995433,3.6959,40.6,30.29
6996155,4.0114,41.6,30.29
6996877,3.0649,40.6,30.29
6997599,3.3353,40.6,30.29
6998321,2.7269,40.6,30.28
6999043,4.3269,40.6,30.28
6999765,4.5523,40.6,30.29
7000487,3.8537,40.6,30.28
7001209,4.9579,40.6,30.28
7001931,4.4621,40.6,30.28
7002653,4.6650,40.6,30.28
7003375,3.1100,40.6,30.28
7004097,3.0649,40.6,30.28
7004819,5.0030,39.6,30.28
7005541,4.2593,39.6,30.28
7006263,4.5297,40.6,30.27
# [n=9700] mean=3.5375 m  sigma=1.5122 m  die=40.6 C  CalVal=16
7006985,4.5297,39.6,30.27
7007707,3.8311,40.6,30.26
7008429,4.2368,40.6,30.26
7009151,4.6424,40.6,30.26
7009873,3.6959,40.6,30.27
7010595,-10.1412,41.6,30.26
7011317,4.5748,41.6,30.26
7012039,4.7776,41.6,30.26
7012761,3.5382,41.6,30.26
7013483,4.0790,40.6,30.26
7014205,4.1241,40.6,30.26
7014927,3.4706,40.6,30.25
7015649,4.1466,39.6,30.25
7016371,4.0565,40.6,30.25
7017093,3.1325,40.6,30.25
7017815,3.9889,40.6,30.25
7018537,4.7776,39.6,30.24
7019259,4.6650,40.6,30.24
7019981,4.0114,40.6,30.25
7020703,3.4931,40.6,30.24
7021425,4.2142,40.6,30.24
7022147,3.8537,40.6,30.24
7022869,4.1241,40.6,30.24
7023591,4.1241,40.6,30.23
7024313,3.7410,40.6,30.24
7025035,4.1466,40.6,30.24
7025757,4.4171,41.6,30.24
7026479,4.2819,40.6,30.24
7027201,4.5748,40.6,30.24
7027923,4.9354,40.6,30.24
7028645,3.3804,40.6,30.23
7029367,3.5607,40.6,30.23
7030089,4.8678,41.6,30.23
7030811,4.3495,40.6,30.23
7031533,3.5156,40.6,30.23
7032255,4.3044,40.6,30.23
7032977,4.5748,40.6,30.22
7033699,2.7945,40.6,30.22
7034421,4.1466,40.6,30.22
7035143,5.0481,40.6,30.22
7035865,4.0790,41.6,30.22
7036587,3.8311,40.6,30.23
7037309,3.9438,40.6,30.22
7038031,4.2142,39.6,30.22
7038753,3.1776,39.6,30.22
7039475,3.7184,40.6,30.22
7040197,3.7184,39.6,30.21
7040919,3.9438,40.6,30.21
7041641,4.0790,40.6,30.21
7042363,3.5832,40.6,30.20
7043085,3.6959,40.6,30.21
7043807,3.0424,40.6,30.21
7044529,3.7861,39.6,30.21
7045251,4.8002,39.6,30.21
7045973,3.4706,40.6,30.21
7046695,4.0565,40.6,30.20
7047417,4.3495,40.6,30.20
7048139,3.6734,41.6,30.20
7048861,4.5748,41.6,30.20
7049583,3.7184,41.6,30.20
7050305,3.1100,40.6,30.20
7051027,3.3804,40.6,30.19
7051749,3.9889,40.6,30.19
7052471,4.2142,40.6,30.19
7053193,4.2142,40.6,30.20
7053915,4.1241,40.6,30.20
7054637,3.3353,40.6,30.19
7055359,4.7100,41.6,30.19
7056081,3.6734,40.6,30.19
7056803,3.6734,40.6,30.19
7057525,3.0649,39.6,30.18
7058247,3.7410,39.6,30.18
7058969,4.0790,39.6,30.18
7059691,3.2452,40.6,30.18
7060413,4.0565,40.6,30.17
7061135,3.2677,40.6,30.18
7061857,3.8537,40.6,30.18
7062579,4.7100,40.6,30.18
7063301,3.9663,40.6,30.17
7064023,3.8537,41.6,30.18
7064745,3.5607,41.6,30.17
7065467,3.5382,41.6,30.17
7066189,4.3945,41.6,30.17
7066911,3.6283,39.6,30.16
7067633,4.4621,40.6,30.16
7068355,4.3044,40.6,30.16
7069077,4.7551,39.6,30.16
7069799,4.7551,40.6,30.17
7070521,3.4706,39.6,30.16
7071243,3.6959,39.6,30.16
7071965,4.5297,39.6,30.16
7072687,3.8987,39.6,30.16
7073409,2.8170,39.6,30.16
7074131,3.5607,39.6,30.16
7074853,4.3720,39.6,30.15
7075575,3.2227,39.6,30.15
7076297,3.8311,40.6,30.15
7077019,3.6283,39.6,30.15
7077741,3.9663,40.6,30.15
7078463,3.2001,40.6,30.14
# [n=9800] mean=3.5404 m  sigma=1.5122 m  die=40.6 C  CalVal=16
7079185,4.7551,40.6,30.14
7079907,3.6058,39.6,30.15
7080629,3.2227,39.6,30.15
7081351,3.4255,39.6,30.14
7082073,3.6959,40.6,30.14
7082795,4.6875,40.6,30.14
7083517,3.5156,40.6,30.14
7084239,3.6959,40.6,30.14
7084961,3.6283,40.6,30.14
7085683,4.3495,40.6,30.14
7086405,4.3495,40.6,30.14
7087127,4.4621,39.6,30.14
7087849,4.3720,40.6,30.13
7088571,3.6283,39.6,30.13
7089293,2.9072,40.6,30.13
7090015,3.4029,40.6,30.13
7090737,3.8086,40.6,30.13
7091459,3.2452,40.6,30.13
7092181,3.8086,40.6,30.13
7092903,3.7635,40.6,30.12
7093625,3.2452,40.6,30.12
7094347,3.7184,40.6,30.12
7095069,4.2819,40.6,30.12
7095791,3.8762,40.6,30.12
7096513,3.3353,40.6,30.12
7097235,3.7410,40.6,30.12
7097957,4.6199,39.6,30.12
7098679,5.1157,39.6,30.12
7099401,4.9354,39.6,30.11
7100123,4.1917,39.6,30.11
7100845,4.6424,39.6,30.11
7101567,3.8762,40.6,30.11
7102289,3.5156,40.6,30.11
7103011,3.5156,40.6,30.11
7103733,4.5072,40.6,30.11
7104455,3.0424,40.6,30.11
7105177,3.9438,40.6,30.10
7105899,3.3128,39.6,30.10
7106621,2.9748,39.6,30.11
7107343,3.8311,39.6,30.10
7108065,3.1550,39.6,30.11
7108787,3.4931,40.6,30.10
7109509,3.8987,40.6,30.10
7110231,3.6283,40.6,30.10
7110953,3.9889,40.6,30.10
7111675,3.6508,40.6,30.10
7112397,4.9129,40.6,30.10
7113119,4.7551,40.6,30.10
7113841,4.0340,40.6,30.10
7114563,4.8002,40.6,30.10
7115285,4.0790,40.6,30.09
7116007,4.0790,40.6,30.09
7116729,3.4931,40.6,30.09
7117451,3.8762,40.6,30.09
7118173,3.5832,40.6,30.09
7118895,3.5832,39.6,30.09
7119617,-41.3762,39.6,30.08
7120339,4.4171,40.6,30.08
7121061,3.2903,40.6,30.08
7121783,3.2677,40.6,30.08
7122505,3.8762,39.6,30.08
7123227,3.7635,39.6,30.08
7123949,4.4171,40.6,30.07
7124671,4.6199,40.6,30.08
7125393,3.9889,40.6,30.08
7126115,4.1917,40.6,30.07
7126837,3.8311,40.6,30.07
7127559,4.4621,40.6,30.07
7128281,4.0114,39.6,30.07
7129003,4.4396,39.6,30.07
7129725,4.5974,40.6,30.07
7130447,4.3945,39.6,30.07
7131169,3.9663,39.6,30.07
7131891,4.2819,40.6,30.07
7132613,4.2819,40.6,30.07
7133335,4.1917,40.6,30.06
7134057,3.6959,39.6,30.06
7134779,4.3269,39.6,30.06
7135501,4.1692,40.6,30.06
7136223,3.6508,40.6,30.06
7136945,6.4904,40.6,30.06
7137667,3.9663,40.6,30.05
7138389,4.8002,40.6,30.05
7139111,4.7100,40.6,30.05
7139833,3.4029,40.6,30.05
7140555,3.8987,40.6,30.05
7141277,3.2227,40.6,30.05
7141999,3.9663,40.6,30.05
7142721,4.2142,40.6,30.05
7143443,3.4706,40.6,30.05
7144165,3.0198,39.6,30.04
7144887,3.6959,40.6,30.04
7145609,3.6959,40.6,30.04
7146331,4.0340,40.6,30.05
7147053,4.5974,40.6,30.04
7147775,4.1016,40.6,30.04
7148497,3.1550,40.6,30.04
7149219,3.8987,39.6,30.04
7149941,4.7776,40.6,30.04
7150663,3.9663,39.6,30.04
# [n=9900] mean=3.5401 m  sigma=1.5724 m  die=39.6 C  CalVal=16
7151385,3.8537,40.6,30.04
7152107,4.3044,40.6,30.04
7152829,5.0706,40.6,30.04
7153551,4.3945,40.6,30.04
7154273,3.6058,40.6,30.03
7154995,4.1917,40.6,30.03
7155717,3.1550,40.6,30.03
7156439,3.8987,40.6,30.03
7157161,4.3269,40.6,30.03
7157883,4.0114,40.6,30.02
7158605,4.1917,41.6,30.03
7159327,4.8227,40.6,30.03
7160049,4.0565,40.6,30.03
7160771,3.9889,40.6,30.02
7161493,4.3495,40.6,30.03
7162215,4.3495,40.6,30.03
7162937,4.5072,40.6,30.02
7163659,3.1550,40.6,30.02
7164381,2.8846,40.6,30.02
7165103,3.7635,40.6,30.01
7165825,3.2903,40.6,30.02
7166547,4.8002,40.6,30.02
7167269,2.9748,40.6,30.02
7167991,4.5748,40.6,30.01
7168713,3.1550,40.6,30.01
7169435,4.0114,40.6,30.01
7170157,4.2368,39.6,30.01
7170879,5.0706,40.6,30.01
7171601,3.9213,40.6,30.01
7172323,4.0565,40.6,30.01
7173045,3.9438,40.6,30.00
7173767,3.9663,39.6,30.01
7174489,4.4396,39.6,30.00
7175211,4.4396,40.6,30.00
7175933,4.0340,40.6,30.01
7176655,4.1917,40.6,30.01
7177377,4.2593,40.6,30.00
7178099,4.8453,39.6,30.00
7178821,3.9438,39.6,30.00
7179543,3.2452,39.6,30.00
7180265,3.8762,40.6,30.00
7180987,3.9663,39.6,30.00
7181709,3.6058,39.6,30.00
7182431,3.4029,38.6,29.99
7183153,3.0874,39.6,29.99
7183875,3.1550,39.6,29.99
7184597,5.1382,39.6,29.99
7185319,4.6650,40.6,29.99
7186041,4.0340,40.6,29.99
7186763,3.9213,40.6,29.99
7187485,3.6508,40.6,29.99
7188207,2.9748,40.6,29.99
7188929,4.5974,40.6,29.98
7189651,3.2001,39.6,29.99
7190373,3.9438,40.6,29.99
7191095,4.1016,40.6,29.98
7191817,4.1016,40.6,29.98
7192539,3.7184,40.6,29.98
7193261,5.2284,40.6,29.98
7193983,4.7551,40.6,29.98
7194705,4.1466,39.6,29.98
7195427,3.8987,39.6,29.98
7196149,3.3579,39.6,29.98
7196871,4.5523,39.6,29.98
7197593,4.3945,39.6,29.98
7198315,3.2903,39.6,29.98
7199037,3.5156,39.6,29.98
7199759,4.2593,39.6,29.98
7200481,2.9522,40.6,29.98
7201203,3.8086,39.6,29.97
7201925,4.1241,40.6,29.97
7202647,3.3804,40.6,29.97
7203369,4.3269,40.6,29.97
7204091,3.9663,40.6,29.97
7204813,3.9889,40.6,29.97
7205535,3.8311,40.6,29.97
7206257,4.2819,39.6,29.97
7206979,5.0030,39.6,29.96
7207701,4.9579,39.6,29.97
7208423,4.9579,40.6,29.96
7209145,3.3579,40.6,29.96
7209867,4.3269,40.6,29.96
7210589,4.0790,40.6,29.96
7211311,3.2001,40.6,29.96
7212033,4.5297,40.6,29.96
7212755,4.2593,39.6,29.96
7213477,4.9805,40.6,29.96
7214199,4.9354,40.6,29.96
7214921,3.8311,40.6,29.96
7215643,4.3720,40.6,29.96
7216365,3.4029,40.6,29.95
7217087,4.8453,39.6,29.95
7217809,3.1550,40.6,29.95
7218531,3.9213,39.6,29.95
