702945,-12.7329,31.3,11.80
703666,-12.1920,31.3,11.79
704387,-13.4766,31.3,11.78
705108,-12.7329,32.3,11.78
705829,-12.1920,31.3,11.77
706550,-12.0117,31.3,11.76
707271,-12.6427,31.3,11.75
707992,-13.0033,31.3,11.74
708713,-12.3723,31.3,11.74
709434,-12.3723,31.3,11.73
710155,-13.2287,31.3,11.72
710876,-12.5526,31.3,11.71
711597,-12.2145,31.3,11.71
712318,-12.2145,31.3,11.70
713039,-12.2145,31.3,11.68
713760,-12.2145,32.3,11.68
714481,-12.2145,31.3,11.67
715202,-12.2145,31.3,11.66
715923,-12.2145,31.3,11.65
716644,-12.2145,31.3,11.64
717365,-12.2145,31.3,11.64
718086,-12.2145,31.3,11.63
718807,-12.2145,31.3,11.62
719528,-12.2145,31.3,11.61
720249,-12.2145,31.3,11.60
720970,-12.2145,31.3,11.60
721691,-12.2145,31.3,11.59
722412,-12.2145,31.3,11.59
723133,-12.2145,31.3,11.58
723854,-12.2145,31.3,11.57
724575,-12.2145,31.3,11.57
725296,-12.2145,31.3,11.55
726017,-12.2145,31.3,11.55
726738,-12.2145,31.3,11.54
727459,-12.2145,31.3,11.54
728180,-11.7413,31.3,11.52
728901,-11.6286,31.3,11.52
729622,-12.0568,31.3,11.51
730343,-12.5075,31.3,11.50
731064,-12.1019,31.3,11.50
731785,-11.7413,31.3,11.49
732506,-12.5075,31.3,11.48
733227,-12.8681,31.3,11.47
733948,-13.4991,31.3,11.46
734669,-12.5300,31.3,11.46
735390,-12.2596,31.3,11.45
736111,-12.8906,31.3,11.44
736832,-11.3131,31.3,11.43
737553,-13.6568,31.3,11.42
738274,-11.9441,31.3,11.42
738995,-11.9441,31.3,11.41
739716,-11.9441,31.3,11.40
# [n=1000] mean=-12.2793 m  sigma=1.8480 m  die=31.3 C  CalVal=-72
740437,-11.9441,31.3,11.40
741158,-11.9441,31.3,11.39
741879,-11.9441,31.3,11.38
742600,-11.9441,31.3,11.37
743321,-11.9441,31.3,11.37
744042,-11.9441,31.3,11.36
744763,-11.9441,31.3,11.34
745484,-11.9441,31.3,11.34
746205,-11.9441,31.3,11.33
746926,-11.9441,31.3,11.32
747647,-11.9441,31.3,11.32
748368,-11.9441,31.3,11.31
749089,-11.9441,31.3,11.31
749810,-11.9441,31.3,11.30
750531,-11.9441,31.3,11.29
751252,-11.9441,31.3,11.28
751973,-11.9441,31.3,11.28
752694,-11.9441,31.3,11.27
753415,-11.9441,31.3,11.26
754136,-11.9441,31.3,11.26
754857,-11.0427,31.3,11.25
755578,-12.7329,31.3,11.24
756299,-12.3948,31.3,11.23
757020,-11.4709,31.3,11.22
757741,-11.6962,31.3,11.22
758462,-11.3582,31.3,11.21
759183,-13.6118,31.3,11.21
759904,-12.1469,31.3,11.20
760625,-13.5667,31.3,11.19
761346,-12.1019,31.3,11.18
762067,-12.1244,31.3,11.18
762788,-12.6202,31.3,11.17
763509,-12.7103,31.3,11.16
764230,-12.7554,31.3,11.16
764951,-12.2371,31.3,11.13
765672,-12.2371,31.3,11.14
766393,-12.2371,31.3,11.13
767114,-12.2371,31.3,11.13
767835,-12.2371,31.3,11.13
768556,-12.2371,31.3,11.11
769277,-12.2371,31.3,11.11
769998,-12.2371,31.3,11.10
770719,-12.2371,31.3,11.09
771440,-12.2371,31.3,11.08
772161,-12.2371,31.3,11.08
772882,-12.2371,31.3,11.07
773603,-12.2371,31.3,11.07
774324,-12.2371,30.3,11.06
775045,-12.2371,30.3,11.05
775766,-12.2371,30.3,11.04
776487,-12.2371,31.3,11.03
777208,-12.2371,30.3,11.03
777929,-12.2371,31.3,11.02
778650,-12.2371,30.3,11.02
779371,-12.2371,31.3,11.00
780092,-12.2371,31.3,11.00
780813,-12.2371,31.3,10.99
781534,-12.3047,31.3,10.98
782255,-11.5159,30.3,10.98
782976,-12.6653,31.3,10.97
783697,-12.2822,31.3,10.97
784418,-13.1836,31.3,10.96
785139,-13.4090,30.3,10.95
785860,-12.3948,30.3,10.94
786581,-13.5667,31.3,10.94
787302,-12.6878,30.3,10.93
788023,-11.8765,30.3,10.92
788744,-10.9300,30.3,10.92
789465,-12.1695,30.3,10.91
790186,-11.5835,30.3,10.90
790907,-11.6511,30.3,10.90
791628,-10.7272,30.3,10.88
792349,-10.7272,30.3,10.88
793070,-10.7272,30.3,10.88
793791,-10.7272,30.3,10.87
794512,-10.7272,30.3,10.86
795233,-10.7272,30.3,10.85
795954,-10.7272,30.3,10.84
796675,-10.7272,31.3,10.84
797396,-10.7272,30.3,10.83
798117,-10.7272,30.3,10.83
798838,-10.7272,30.3,10.82
799559,-10.7272,30.3,10.81
800280,-10.7272,30.3,10.81
801001,-10.7272,30.3,10.80
801722,-10.7272,30.3,10.79
802443,-10.7272,30.3,10.79
803164,-10.7272,30.3,10.78
803885,-10.7272,30.3,10.78
804606,-10.7272,30.3,10.77
805327,-10.7272,30.3,10.76
806048,-10.7272,30.3,10.76
806769,-10.7272,30.3,10.76
807490,-10.6821,30.3,10.75
808211,-10.7046,30.3,10.74
808932,-12.5075,30.3,10.73
809653,-12.4399,30.3,10.72
810374,-11.7864,30.3,10.72
811095,-12.4850,30.3,10.71
811816,-11.0201,30.3,10.70
# [n=1100] mean=-12.2380 m  sigma=1.7814 m  die=30.3 C  CalVal=-72
812537,-12.2822,30.3,10.69
813258,-13.3639,30.3,10.69
813979,-11.7638,30.3,10.68
814700,-11.1328,30.3,10.67
815421,-11.8765,30.3,10.67
816142,-11.7413,30.3,10.67
816863,-12.7329,30.3,10.66
817584,-11.8314,30.3,10.65
818305,-10.6145,30.3,10.64
819026,-10.6145,30.3,10.64
819747,-10.6145,30.3,10.63
820468,-10.6145,30.3,10.62
821189,-10.6145,30.3,10.61
821910,-10.6145,30.3,10.61
822631,-10.6145,30.3,10.61
823352,-10.6145,30.3,10.60
824073,-10.6145,30.3,10.59
824794,-10.6145,30.3,10.59
825515,-10.6145,30.3,10.58
826236,-10.6145,30.3,10.57
826957,-10.6145,30.3,10.57
827678,-10.6145,30.3,10.56
828399,-10.6145,30.3,10.56
829120,-10.6145,30.3,10.55
829841,-10.6145,30.3,10.55
830562,-10.6145,30.3,10.54
831283,-10.6145,30.3,10.53
832004,-10.6145,30.3,10.53
832725,-10.6145,30.3,10.52
833446,-10.6145,30.3,10.52
834167,-12.7103,30.3,10.51
834888,-12.0343,30.3,10.51
835609,-11.3356,30.3,10.49
836330,-12.5977,30.3,10.49
837051,-12.1469,30.3,10.49
837772,-12.4399,30.3,10.48
838493,-12.2145,30.3,10.47
839214,-13.7470,30.3,10.47
839935,-13.2061,30.3,10.46
840656,-12.0568,30.3,10.45
841377,-13.2061,30.3,10.45
842098,-13.5442,30.3,10.44
842819,-12.3272,30.3,10.43
843540,-11.9666,30.3,10.43
844261,-13.7019,30.3,10.43
844982,-15.5273,30.3,10.42
845703,-15.5273,30.3,10.41
846424,-15.5273,30.3,10.40
847145,-15.5273,30.3,10.40
847866,-15.5273,30.3,10.40
848587,-15.5273,30.3,10.39
849308,-15.5273,30.3,10.39
850029,-15.5273,30.3,10.38
850750,-15.5273,30.3,10.37
851471,-15.5273,30.3,10.37
852192,-15.5273,30.3,10.36
852913,-15.5273,30.3,10.35
853634,-15.5273,30.3,10.34
854355,-15.5273,30.3,10.34
855076,-15.5273,30.3,10.34
855797,-15.5273,30.3,10.33
856518,-15.5273,30.3,10.32
857239,-15.5273,30.3,10.32
857960,-15.5273,30.3,10.31
858681,-15.5273,30.3,10.31
859402,-15.5273,30.3,10.29
860123,-15.5273,30.3,10.29
860844,-12.3948,30.3,10.29
861565,-13.3864,30.3,10.29
862286,-13.7019,30.3,10.28
863007,-13.0033,30.3,10.27
863728,-11.9666,30.3,10.26
864449,-13.1836,30.3,10.26
865170,-13.8597,30.3,10.25
865891,-12.7103,30.3,10.25
866612,-13.2737,30.3,10.24
867333,-12.8456,30.3,10.23
868054,-11.3582,30.3,10.23
868775,-13.2061,30.3,10.22
869496,-12.7779,30.3,10.22
870217,-13.0484,30.3,10.21
870938,-12.2596,30.3,10.21
871659,-12.2596,30.3,10.20
872380,-12.2596,30.3,10.19
873101,-12.2596,30.3,10.19
873822,-12.2596,30.3,10.18
874543,-12.2596,30.3,10.18
875264,-12.2596,30.3,10.17
875985,-12.2596,30.3,10.17
876706,-12.2596,30.3,10.16
877427,-12.2596,30.3,10.16
878148,-12.2596,30.3,10.15
878869,-12.2596,30.3,10.15
879590,-12.2596,30.3,10.14
880311,-12.2596,30.3,10.14
881032,-12.2596,30.3,10.12
881753,-12.2596,30.3,10.12
882474,-12.2596,30.3,10.12
883195,-12.2596,30.3,10.11
883916,-12.2596,30.3,10.11
# [n=1200] mean=-12.2805 m  sigma=1.7817 m  die=30.3 C  CalVal=-72
884637,-12.2596,30.3,10.10
885358,-12.2596,30.3,10.09
886079,-12.2596,30.3,10.09
886800,-12.2596,30.3,10.08
887521,-11.6511,30.3,10.08
888242,-12.9808,30.3,10.08
888963,-12.4624,30.3,10.07
889684,-12.5526,30.3,10.06
890405,-13.0484,30.3,10.05
891126,-12.2371,30.3,10.04
891847,-12.2371,30.3,10.04
892568,-12.8456,30.3,10.03
893289,-11.4709,30.3,10.03
894010,-12.6202,30.3,10.02
894731,-12.1244,30.3,10.02
895452,-13.3639,30.3,10.01
896173,-11.7413,30.3,10.01
896894,-12.8230,30.3,10.00
897615,-12.9582,30.3,9.99
898336,-12.9582,30.3,9.98
899057,-12.9582,30.3,9.98
899778,-12.9582,30.3,9.98
900499,-12.9582,30.3,9.97
901220,-12.9582,30.3,9.97
901941,-12.9582,30.3,9.96
902662,-12.9582,30.3,9.96
903383,-12.9582,30.3,9.96
904104,-12.9582,30.3,9.95
904825,-12.9582,30.3,9.95
905546,-12.9582,30.3,9.94
906267,-12.9582,30.3,9.93
906988,-12.9582,30.3,9.92
907709,-12.9582,30.3,9.93
908430,-12.9582,30.3,9.92
909151,-12.9582,30.3,9.92
909872,-12.9582,30.3,9.91
910593,-12.9582,30.3,9.90
911314,-12.9582,30.3,9.90
912035,-12.9582,30.3,9.89
912756,-12.9582,30.3,9.89
913477,-12.9582,30.3,9.88
914198,-12.7103,30.3,9.88
914919,-12.4624,30.3,9.87
915640,-12.2145,30.3,9.87
916361,-13.5442,30.3,9.87
917082,-12.3723,30.3,9.86
917803,-12.0568,30.3,9.85
918524,-12.7103,30.3,9.85
919245,-12.3498,30.3,9.84
919966,-12.4624,30.3,9.83
920687,-12.5300,30.3,9.83
921408,-13.5216,30.3,9.83
922129,-11.8089,30.3,9.82
922850,-12.5526,30.3,9.81
923571,-11.6511,30.3,9.81
924292,-12.9132,30.3,9.80
925013,-12.9132,30.3,9.80
925734,-12.9132,30.3,9.79
926455,-12.9132,29.3,9.79
927176,-12.9132,29.3,9.78
927897,-12.9132,30.3,9.77
928618,-12.9132,29.3,9.76
929339,-12.9132,29.3,9.77
930060,-12.9132,29.3,9.76
930781,-12.9132,29.3,9.76
931502,-12.9132,29.3,9.75
932223,-12.9132,29.3,9.74
932944,-12.9132,29.3,9.74
933665,-12.9132,29.3,9.74
934386,-12.9132,29.3,9.73
935107,-12.9132,29.3,9.73
935828,-12.9132,29.3,9.72
936549,-12.9132,29.3,9.71
937270,-12.9132,29.3,9.70
937991,-12.9132,29.3,9.70
938712,-12.9132,29.3,9.69
939433,-12.9132,29.3,9.69
940154,-12.9132,29.3,9.69
940875,-12.1695,29.3,9.68
941596,-13.6794,29.3,9.68
942317,-13.1611,29.3,9.67
943038,-12.6427,29.3,9.67
943759,-13.2512,29.3,9.66
944480,-12.8681,29.3,9.66
945201,-13.6343,29.3,9.65
945922,-12.5977,29.3,9.65
946643,-12.6878,29.3,9.64
947364,-11.8089,29.3,9.65
948085,-13.3413,29.3,9.63
948806,-12.3498,29.3,9.63
949527,-13.4315,29.3,9.63
950248,-13.2963,29.3,9.62
950969,-12.6653,29.3,9.61
951690,-12.6653,29.3,9.61
952411,-12.6653,29.3,9.60
953132,-12.6653,29.3,9.60
953853,-12.6653,29.3,9.59
954574,-12.6653,29.3,9.58
955295,-12.6653,29.3,9.58
956016,-12.6653,29.3,9.58
# [n=1300] mean=-12.3169 m  sigma=1.7204 m  die=29.3 C  CalVal=-72
956737,-12.6653,29.3,9.57
957458,-12.6653,29.3,9.56
958179,-12.6653,29.3,9.56
958900,-12.6653,29.3,9.55
959621,-12.6653,29.3,9.55
960342,-12.6653,29.3,9.55
961063,-12.6653,30.3,9.54
961784,-12.6653,29.3,9.54
962505,-12.6653,29.3,9.53
963226,-12.6653,29.3,9.53
963947,-12.6653,29.3,9.52
964668,-12.6653,29.3,9.52
965389,-12.6653,29.3,9.51
966110,-12.6653,29.3,9.51
966831,-12.6653,29.3,9.50
967552,-12.7103,29.3,9.49
968273,-13.2737,29.3,9.49
968994,-11.5835,29.3,9.48
969715,-12.6427,29.3,9.49
970436,-13.5442,30.3,9.48
971157,-12.3723,29.3,9.48
971878,-12.6653,29.3,9.47
972599,-13.0484,29.3,9.46
973320,-13.2963,29.3,9.46
974041,-12.7103,29.3,9.45
974762,-12.9582,29.3,9.45
975483,-13.2963,29.3,9.44
976204,-12.7329,29.3,9.43
976925,-12.8906,29.3,9.43
977646,-12.3047,29.3,9.43
978367,-12.3047,29.3,9.42
979088,-12.3047,29.3,9.42
979809,-12.3047,29.3,9.42
980530,-12.3047,29.3,9.41
981251,-12.3047,29.3,9.40
981972,-12.3047,29.3,9.40
982693,-12.3047,29.3,9.39
983414,-12.3047,29.3,9.39
984135,-12.3047,29.3,9.38
984856,-12.3047,29.3,9.38
985577,-12.3047,29.3,9.38
986298,-12.3047,29.3,9.36
987019,-12.3047,29.3,9.36
987740,-12.3047,29.3,9.36
988461,-12.3047,29.3,9.36
989182,-12.3047,29.3,9.35
989903,-12.3047,29.3,9.35
990624,-12.3047,29.3,9.35
991345,-12.3047,29.3,9.34
992066,-12.3047,29.3,9.34
992787,-12.3047,29.3,9.33
993508,-12.3047,29.3,9.33
994229,-11.5835,29.3,9.32
994950,-14.1752,29.3,9.31
995671,-13.3864,29.3,9.32
996392,-12.7779,29.3,9.31
997113,-12.3948,29.3,9.30
997834,-12.1019,29.3,9.30
998555,-12.8230,29.3,9.30
999276,-12.1469,29.3,9.29
999997,-12.2371,29.3,9.29
1000718,-13.4991,29.3,9.29
1001439,-12.5751,29.3,9.28
1002160,-12.4850,29.3,9.27
1002881,-13.1385,29.3,9.27
1003602,-13.0258,29.3,9.26
1004323,-12.8906,29.3,9.26
1005044,-12.8906,29.3,9.25
1005765,-12.8906,29.3,9.25
1006486,-12.8906,29.3,9.25
1007207,-12.8906,29.3,9.24
1007928,-12.8906,29.3,9.23
1008649,-12.8906,29.3,9.23
1009370,-12.8906,29.3,9.23
1010091,-12.8906,29.3,9.22
1010812,-12.8906,29.3,9.22
1011533,-12.8906,29.3,9.21
1012254,-12.8906,29.3,9.21
1012975,-12.8906,29.3,9.20
1013696,-12.8906,29.3,9.20
1014417,-12.8906,29.3,9.19
1015138,-12.8906,29.3,9.19
1015859,-12.8906,29.3,9.19
1016580,-12.8906,29.3,9.18
1017301,-12.8906,29.3,9.18
1018022,-12.8906,29.3,9.17
1018743,-12.8906,29.3,9.17
1019464,-12.8906,29.3,9.17
1020185,-12.8906,29.3,9.16
1020906,-12.6878,29.3,9.16
1021627,-13.2963,29.3,9.15
1022348,-12.8681,29.3,9.15
1023069,-13.0484,29.3,9.14
1023790,-11.6737,29.3,9.14
1024511,-12.2822,29.3,9.14
1025232,-12.9808,29.3,9.13
1025953,-12.8681,29.3,9.13
1026674,-12.1019,29.3,9.13
1027395,-12.9808,29.3,9.12
1028116,-13.9724,29.3,9.12
# [n=1400] mean=-12.3431 m  sigma=1.6642 m  die=29.3 C  CalVal=-72
1028837,-11.9892,29.3,9.11
1029558,-12.1920,29.3,9.11
1030279,-12.9582,29.3,9.10
1031000,-12.3948,29.3,9.10
1031721,-12.3948,29.3,9.09
1032442,-12.3948,29.3,9.09
1033163,-12.3948,29.3,9.09
1033884,-12.3948,29.3,9.08
1034605,-12.3948,29.3,9.08
1035326,-12.3948,29.3,9.08
1036047,-12.3948,29.3,9.07
1036768,-12.3948,29.3,9.06
1037489,-12.3948,29.3,9.06
1038210,-12.3948,29.3,9.05
1038931,-12.3948,29.3,9.04
1039652,-12.3948,28.3,9.04
1040373,-12.3948,29.3,9.04
1041094,-12.3948,29.3,9.03
1041815,-12.3948,29.3,9.03
1042536,-12.3948,29.3,9.03
1043257,-12.3948,29.3,9.03
1043978,-12.3948,28.3,9.02
1044699,-12.3948,28.3,9.01
1045420,-12.3948,29.3,9.01
1046141,-12.3948,29.3,9.00
1046862,-12.3948,29.3,9.00
1047583,-13.4991,29.3,9.00
1048304,-12.4624,29.3,8.99
1049025,-11.9216,29.3,8.99
1049746,-12.5075,29.3,8.99
1050467,-11.7638,29.3,8.98
1051188,-12.1019,29.3,8.98
1051909,-12.0568,28.3,8.98
1052630,-12.0568,28.3,8.97
1053351,-11.4709,29.3,8.97
1054072,-13.0033,29.3,8.97
1054793,-12.8005,29.3,8.96
1055514,-13.0258,29.3,8.95
1056235,-12.2371,29.3,8.95
1056956,-11.4032,29.3,8.95
1057677,-13.2737,29.3,8.94
1058398,-13.2737,29.3,8.94
1059119,-13.2737,29.3,8.94
1059840,-13.2737,29.3,8.93
1060561,-13.2737,29.3,8.93
1061282,-13.2737,29.3,8.93
1062003,-13.2737,29.3,8.92
1062724,-13.2737,29.3,8.92
1063445,-13.2737,29.3,8.91
1064166,-13.2737,29.3,8.91
1064887,-13.2737,29.3,8.90
1065608,-13.2737,28.3,8.90
1066329,-13.2737,29.3,8.90
1067050,-13.2737,29.3,8.89
1067771,-13.2737,28.3,8.89
1068492,-13.2737,28.3,8.88
1069213,-13.2737,29.3,8.88
1069934,-13.2737,28.3,8.88
1070655,-13.2737,28.3,8.87
1071376,-13.2737,28.3,8.86
1072097,-13.2737,29.3,8.86
1072818,-13.2737,28.3,8.86
1073539,-13.2737,28.3,8.85
1074260,-12.8005,28.3,8.86
1074981,-12.7554,28.3,8.85
1075702,-12.6878,29.3,8.85
1076423,-12.6878,28.3,8.84
1077144,-12.9132,28.3,8.84
1077865,-13.4991,28.3,8.84
1078586,-11.8990,28.3,8.83
1079307,-12.8456,28.3,8.83
1080028,-13.4766,28.3,8.82
1080749,-11.9441,28.3,8.83
1081470,-12.1244,28.3,8.82
1082191,-12.3723,28.3,8.81
1082912,-13.3864,28.3,8.81
1083633,-13.7019,28.3,8.80
1084354,-13.3188,28.3,8.80
1085075,-13.3188,28.3,8.80
1085796,-13.3188,28.3,8.79
1086517,-13.3188,28.3,8.79
1087238,-13.3188,28.3,8.79
1087959,-13.3188,28.3,8.78
1088680,-13.3188,28.3,8.78
1089401,-13.3188,28.3,8.77
1090122,-13.3188,28.3,8.77
1090843,-13.3188,28.3,8.76
1091564,-13.3188,28.3,8.76
1092285,-13.3188,28.3,8.76
1093006,-13.3188,29.3,8.75
1093727,-13.3188,28.3,8.75
1094448,-13.3188,28.3,8.74
1095169,-13.3188,28.3,8.74
1095890,-13.3188,28.3,8.73
1096611,-13.3188,28.3,8.73
1097332,-13.3188,28.3,8.73
1098053,-13.3188,28.3,8.72
1098774,-13.3188,28.3,8.72
1099495,-13.3188,28.3,8.72
1100216,-13.3188,28.3,8.71
# [n=1500] mean=-12.3770 m  sigma=1.6187 m  die=28.3 C  CalVal=-73
1100937,-12.8906,28.3,8.70
1101658,-12.4624,28.3,8.70
1102379,-11.9216,28.3,8.70
1103100,-11.7864,28.3,8.70
1103821,-12.3723,28.3,8.69
1104542,-12.1695,28.3,8.69
1105263,-12.7329,28.3,8.69
1105984,-13.4540,28.3,8.68
1106705,-12.8230,28.3,8.68
1107426,-12.9357,28.3,8.68
1108147,-13.5216,28.3,8.67
1108868,-12.3498,28.3,8.67
1109589,-12.8906,29.3,8.67
1110310,-13.0484,28.3,8.66
1111031,-12.2596,28.3,8.66
1111752,-12.2596,28.3,8.66
1112473,-12.2596,28.3,8.66
1113194,-12.2596,28.3,8.65
1113915,-12.2596,28.3,8.65
1114636,-12.2596,28.3,8.64
1115357,-12.2596,28.3,8.64
1116078,-12.2596,28.3,8.63
1116799,-12.2596,28.3,8.63
1117520,-12.2596,28.3,8.63
1118241,-12.2596,28.3,8.62
1118962,-12.2596,28.3,8.62
1119683,-12.2596,28.3,8.61
1120404,-12.2596,28.3,8.61
1121125,-12.2596,28.3,8.61
1121846,-12.2596,28.3,8.60
1122567,-12.2596,28.3,8.60
1123288,-12.2596,28.3,8.59
1124009,-12.2596,28.3,8.59
1124730,-12.2596,28.3,8.59
1125451,-12.2596,28.3,8.58
1126172,-12.2596,28.3,8.58
1126893,-12.2596,28.3,8.58
1127614,-12.4850,28.3,8.57
1128335,-12.5526,28.3,8.57
1129056,-13.2061,28.3,8.56
1129777,-12.8456,28.3,8.56
1130498,-13.1385,28.3,8.55
1131219,-13.3188,28.3,8.56
1131940,-12.6202,28.3,8.55
1132661,-12.5075,28.3,8.54
1133382,-13.1611,28.3,8.55
1134103,-12.8230,28.3,8.55
1134824,-13.8822,28.3,8.54
1135545,-12.1469,28.3,8.54
1136266,-12.2596,28.3,8.54
1136987,-11.6962,28.3,8.53
1137708,-13.5216,28.3,8.53
1138429,-13.5216,28.3,8.52
1139150,-13.5216,28.3,8.52
1139871,-13.5216,28.3,8.52
1140592,-13.5216,28.3,8.51
1141313,-13.5216,28.3,8.51
1142034,-13.5216,28.3,8.51
1142755,-13.5216,28.3,8.51
1143476,-13.5216,28.3,8.50
1144197,-13.5216,28.3,8.49
1144918,-13.5216,28.3,8.50
1145639,-13.5216,28.3,8.49
1146360,-13.5216,28.3,8.49
1147081,-13.5216,28.3,8.49
1147802,-13.5216,28.3,8.48
1148523,-13.5216,28.3,8.48
1149244,-13.5216,28.3,8.48
1149965,-13.5216,28.3,8.47
1150686,-13.5216,28.3,8.47
1151407,-13.5216,28.3,8.47
1152128,-13.5216,28.3,8.46
1152849,-13.5216,28.3,8.45
1153570,-13.5216,28.3,8.45
1154291,-12.7779,28.3,8.45
1155012,-12.3272,28.3,8.44
1155733,-12.6878,28.3,8.44
1156454,-12.3948,28.3,8.44
1157175,-12.3723,28.3,8.44
1157896,-13.0033,28.3,8.43
1158617,-12.8456,28.3,8.43
1159338,-12.2145,28.3,8.43
1160059,-12.7779,28.3,8.43
1160780,-12.6653,28.3,8.42
1161501,-12.9808,28.3,8.42
1162222,-12.9582,28.3,8.42
1162943,-12.6427,28.3,8.41
1163664,-11.7413,28.3,8.40
1164385,-12.6427,28.3,8.40
1165106,-12.6427,28.3,8.40
1165827,-12.6427,28.3,8.40
1166548,-12.6427,28.3,8.39
1167269,-12.6427,28.3,8.39
1167990,-12.6427,28.3,8.39
1168711,-12.6427,28.3,8.39
1169432,-12.6427,28.3,8.38
1170153,-12.6427,28.3,8.38
1170874,-12.6427,28.3,8.37
1171595,-12.6427,28.3,8.37
1172316,-12.6427,28.3,8.37
# [n=1600] mean=-12.4016 m  sigma=1.5759 m  die=28.3 C  CalVal=-73
1173037,-12.6427,28.3,8.37
1173758,-12.6427,28.3,8.36
1174479,-12.6427,28.3,8.36
1175200,-12.6427,28.3,8.36
1175921,-12.6427,28.3,8.36
1176642,-12.6427,28.3,8.35
1177363,-12.6427,28.3,8.34
1178084,-12.6427,28.3,8.34
1178805,-12.6427,28.3,8.34
1179526,-12.6427,28.3,8.34
1180247,-12.6427,28.3,8.34
1180968,-12.8230,28.3,8.33
1181689,-13.0934,28.3,8.32
1182410,-12.6878,28.3,8.33
1183131,-12.4174,28.3,8.32
1183852,-12.3272,28.3,8.31
1184573,-12.7779,28.3,8.32
1185294,-12.5751,28.3,8.32
1186015,-13.2963,28.3,8.31
1186736,-12.1695,28.3,8.31
1187457,-12.5075,28.3,8.30
1188178,-12.8456,28.3,8.29
1188899,-12.1469,28.3,8.30
1189620,-12.6653,28.3,8.29
1190341,-12.1019,28.3,8.29
1191062,-12.3272,28.3,8.28
1191783,-12.3272,28.3,8.28
1192504,-12.3272,28.3,8.27
1193225,-12.3272,28.3,8.27
1193946,-12.3272,28.3,8.27
1194667,-12.3272,28.3,8.27
1195388,-12.3272,28.3,8.26
1196109,-12.3272,28.3,8.26
1196830,-12.3272,28.3,8.26
1197551,-12.3272,28.3,8.26
1198272,-12.3272,28.3,8.26
1198993,-12.3272,28.3,8.25
1199714,-12.3272,28.3,8.25
1200435,-12.3272,28.3,8.24
1201156,-12.3272,28.3,8.24
1201877,-12.3272,28.3,8.24
1202598,-12.3272,28.3,8.24
1203319,-12.3272,28.3,8.23
1204040,-12.3272,28.3,8.23
1204761,-12.3272,28.3,8.23
1205482,-12.3272,28.3,8.22
1206203,-12.3272,28.3,8.23
1206924,-12.3272,28.3,8.23
1207645,-12.7329,28.3,8.21
1208366,-13.0258,27.3,8.21
1209087,-12.7779,28.3,8.21
1209808,-13.2061,28.3,8.20
1210529,-12.7103,28.3,8.20
1211250,-11.8540,27.3,8.20
1211971,-11.7413,28.3,8.20
1212692,-13.5216,28.3,8.20
1213413,-12.8230,28.3,8.19
1214134,-12.8230,28.3,8.19
1214855,-12.1469,28.3,8.18
1215576,-12.1920,28.3,8.18
1216297,-12.4399,28.3,8.18
1217018,-13.1385,28.3,8.17
1217739,-12.7329,28.3,8.17
1218460,-12.7329,28.3,8.17
1219181,-12.7329,28.3,8.16
1219902,-12.7329,28.3,8.17
1220623,-12.7329,28.3,8.16
1221344,-12.7329,28.3,8.16
1222065,-12.7329,28.3,8.15
1222786,-12.7329,28.3,8.15
1223507,-12.7329,28.3,8.15
1224228,-12.7329,27.3,8.15
1224949,-12.7329,28.3,8.15
1225670,-12.7329,28.3,8.15
1226391,-12.7329,28.3,8.14
1227112,-12.7329,28.3,8.14
1227833,-12.7329,28.3,8.13
1228554,-12.7329,28.3,8.13
1229275,-12.7329,28.3,8.13
1229996,-12.7329,28.3,8.13
1230717,-12.7329,28.3,8.12
1231438,-12.7329,28.3,8.12
1232159,-12.7329,28.3,8.12
1232880,-12.7329,28.3,8.11
1233601,-12.7329,28.3,8.11
1234322,-11.5610,28.3,8.11
1235043,-12.6878,28.3,8.10
1235764,-12.5977,28.3,8.10
1236485,-12.4174,28.3,8.10
1237206,-12.7779,28.3,8.10
1237927,-13.7019,28.3,8.09
1238648,-12.4850,28.3,8.09
1239369,-11.5159,28.3,8.09
1240090,-12.5526,28.3,8.08
1240811,-12.2822,28.3,8.08
1241532,-12.4624,28.3,8.08
1242253,-12.6878,28.3,8.07
1242974,-12.2371,28.3,8.07
1243695,-13.0484,28.3,8.07
1244416,-12.5977,28.3,8.07
# [n=1700] mean=-12.4113 m  sigma=1.5315 m  die=28.3 C  CalVal=-73
1245137,-12.5977,28.3,8.07
1245858,-12.5977,28.3,8.06
1246579,-12.5977,28.3,8.06
1247300,-12.5977,28.3,8.06
1248021,-12.5977,27.3,8.05
1248742,-12.5977,28.3,8.05
1249463,-12.5977,27.3,8.05
1250184,-12.5977,28.3,8.04
1250905,-12.5977,28.3,8.04
1251626,-12.5977,28.3,8.04
1252347,-12.5977,28.3,8.03
1253068,-12.5977,28.3,8.03
1253789,-12.5977,28.3,8.03
1254510,-12.5977,27.3,8.03
1255231,-12.5977,28.3,8.02
1255952,-12.5977,27.3,8.03
1256673,-12.5977,28.3,8.02
1257394,-12.5977,27.3,8.02
1258115,-12.5977,28.3,8.02
1258836,-12.5977,28.3,8.02
1259557,-12.5977,28.3,8.02
1260278,-12.5977,27.3,8.01
1260999,-12.6427,27.3,8.00
1261720,-13.0484,27.3,8.00
1262441,-13.3188,27.3,8.00
1263162,-13.2963,27.3,8.00
1263883,-12.6878,27.3,7.99
1264604,-13.7019,27.3,7.99
