time_utc,t_ms,die_c,amb_c,rssi_dbm,gain_step,snr_db,rssi_sync
2026-07-20T00:04:14.357+00:00,1416589,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:14.664+00:00,1416896,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:14.971+00:00,1417203,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:15.278+00:00,1417510,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:15.585+00:00,1417817,40.3,28.83,0.0,10,15.0,-35.5
2026-07-20T00:04:15.892+00:00,1418124,40.3,28.83,0.0,10,15.0,-35.5
2026-07-20T00:04:16.199+00:00,1418431,40.3,28.83,0.0,10,15.0,-35.5
2026-07-20T00:04:16.506+00:00,1418738,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:16.813+00:00,1419045,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:17.120+00:00,1419352,40.3,28.83,0.0,10,15.0,-35.5
2026-07-20T00:04:17.427+00:00,1419659,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:17.734+00:00,1419966,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:18.041+00:00,1420273,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:18.348+00:00,1420580,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:18.655+00:00,1420887,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:18.962+00:00,1421194,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:19.269+00:00,1421501,41.3,28.85,0.0,10,15.0,-35.5
2026-07-20T00:04:19.575+00:00,1421808,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:19.883+00:00,1422115,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:20.190+00:00,1422422,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:20.496+00:00,1422729,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:20.804+00:00,1423036,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:21.111+00:00,1423343,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:21.417+00:00,1423650,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:21.725+00:00,1423957,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:22.032+00:00,1424264,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:22.339+00:00,1424571,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:22.646+00:00,1424878,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:22.953+00:00,1425185,41.3,28.83,0.0,10,15.0,-35.5
2026-07-20T00:04:23.260+00:00,1425492,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:23.567+00:00,1425799,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:23.874+00:00,1426106,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:24.180+00:00,1426413,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:24.487+00:00,1426720,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:24.795+00:00,1427027,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:25.102+00:00,1427334,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:25.409+00:00,1427641,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:25.715+00:00,1427948,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:26.022+00:00,1428255,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:26.329+00:00,1428562,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:26.636+00:00,1428869,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:26.943+00:00,1429176,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:27.251+00:00,1429483,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:27.558+00:00,1429790,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:27.865+00:00,1430097,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:28.171+00:00,1430404,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:28.478+00:00,1430711,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:28.785+00:00,1431018,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:29.093+00:00,1431325,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:29.399+00:00,1431632,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:29.707+00:00,1431939,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:30.013+00:00,1432246,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:30.320+00:00,1432553,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:30.627+00:00,1432860,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:30.934+00:00,1433167,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:31.241+00:00,1433474,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:31.549+00:00,1433781,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:31.855+00:00,1434088,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:32.163+00:00,1434395,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:32.469+00:00,1434702,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:32.776+00:00,1435009,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:33.084+00:00,1435316,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:33.390+00:00,1435623,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:33.697+00:00,1435930,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:34.004+00:00,1436237,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:34.311+00:00,1436544,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:34.618+00:00,1436851,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:34.925+00:00,1437158,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:35.232+00:00,1437465,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:35.539+00:00,1437772,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:35.846+00:00,1438079,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:36.153+00:00,1438386,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:36.460+00:00,1438693,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:36.767+00:00,1439000,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:37.074+00:00,1439307,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:37.381+00:00,1439614,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:37.688+00:00,1439921,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:37.995+00:00,1440228,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:38.302+00:00,1440535,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:38.609+00:00,1440842,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:38.916+00:00,1441149,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:39.223+00:00,1441456,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:39.530+00:00,1441763,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:39.837+00:00,1442070,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:40.144+00:00,1442377,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:40.451+00:00,1442684,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:40.758+00:00,1442991,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:41.065+00:00,1443298,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:41.372+00:00,1443605,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:41.679+00:00,1443912,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:41.986+00:00,1444219,41.3,28.85,0.0,10,15.0,-35.5
2026-07-20T00:04:42.293+00:00,1444526,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:42.600+00:00,1444833,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:43.214+00:00,1445140,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:43.214+00:00,1445447,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:43.521+00:00,1445754,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:43.827+00:00,1446061,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:44.135+00:00,1446368,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:44.441+00:00,1446675,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:44.749+00:00,1446982,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:45.055+00:00,1447289,40.3,28.84,0.0,10,15.5,-35.5
2026-07-20T00:04:45.362+00:00,1447596,40.3,28.84,0.0,10,15.5,-35.5
2026-07-20T00:04:45.669+00:00,1447903,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:45.977+00:00,1448210,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:46.283+00:00,1448517,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:46.591+00:00,1448824,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:46.897+00:00,1449131,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:47.204+00:00,1449438,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:47.511+00:00,1449745,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:47.819+00:00,1450052,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:48.126+00:00,1450359,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:48.433+00:00,1450666,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:48.740+00:00,1450973,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:49.047+00:00,1451280,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:49.353+00:00,1451587,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:49.660+00:00,1451894,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:49.967+00:00,1452201,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:50.275+00:00,1452508,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:50.581+00:00,1452815,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:50.889+00:00,1453122,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:51.195+00:00,1453429,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:51.502+00:00,1453736,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:51.809+00:00,1454043,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:52.117+00:00,1454350,40.3,28.85,0.0,10,15.0,-35.5
2026-07-20T00:04:52.424+00:00,1454657,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:52.730+00:00,1454964,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:53.038+00:00,1455271,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:53.344+00:00,1455578,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:53.652+00:00,1455885,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:53.958+00:00,1456192,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:54.265+00:00,1456499,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:54.573+00:00,1456806,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:54.879+00:00,1457113,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:55.186+00:00,1457420,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:55.493+00:00,1457727,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:55.800+00:00,1458034,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:56.108+00:00,1458341,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:56.414+00:00,1458648,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:56.721+00:00,1458955,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:57.028+00:00,1459262,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:57.335+00:00,1459569,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:57.642+00:00,1459876,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:57.949+00:00,1460183,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:58.256+00:00,1460490,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:58.563+00:00,1460797,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:58.870+00:00,1461104,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:59.177+00:00,1461411,40.3,28.85,0.0,10,15.0,-35.5
2026-07-20T00:04:59.484+00:00,1461718,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:04:59.791+00:00,1462025,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:00.098+00:00,1462332,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:00.405+00:00,1462639,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:00.712+00:00,1462946,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:01.019+00:00,1463253,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:01.326+00:00,1463560,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:01.633+00:00,1463867,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:01.940+00:00,1464174,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:02.247+00:00,1464481,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:02.554+00:00,1464788,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:02.861+00:00,1465095,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:03.168+00:00,1465402,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:03.475+00:00,1465709,41.3,28.83,0.0,10,15.0,-35.5
2026-07-20T00:05:03.782+00:00,1466016,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:04.089+00:00,1466323,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:04.396+00:00,1466630,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:04.703+00:00,1466937,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:05.010+00:00,1467244,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:05.317+00:00,1467551,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:05.624+00:00,1467858,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:05.931+00:00,1468165,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:06.545+00:00,1468472,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:06.545+00:00,1468779,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:06.852+00:00,1469086,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:07.159+00:00,1469393,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:07.466+00:00,1469700,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:07.773+00:00,1470007,40.3,28.85,0.0,10,15.0,-35.5
2026-07-20T00:05:08.080+00:00,1470314,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:08.387+00:00,1470621,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:08.693+00:00,1470928,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:09.000+00:00,1471235,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:09.308+00:00,1471542,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:09.614+00:00,1471849,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:09.922+00:00,1472156,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:10.229+00:00,1472463,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:10.535+00:00,1472770,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:10.843+00:00,1473077,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:11.457+00:00,1473384,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:11.457+00:00,1473691,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:11.764+00:00,1473998,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:12.070+00:00,1474305,40.3,28.83,0.0,10,15.0,-35.5
2026-07-20T00:05:12.377+00:00,1474612,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:12.684+00:00,1474919,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:12.991+00:00,1475226,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:13.299+00:00,1475533,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:13.606+00:00,1475840,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:13.912+00:00,1476147,40.3,28.85,0.0,10,15.0,-35.5
2026-07-20T00:05:14.220+00:00,1476454,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:14.526+00:00,1476761,41.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:14.833+00:00,1477068,40.3,28.84,0.0,10,15.0,-35.5
2026-07-20T00:05:15.140+00:00,1477375,40.3,28.84,0.0,10,15.0,-35.5
